"","V1"
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",0
"378",0
"379",0
"380",0
"381",0
"382",0
"383",0
"384",0
"385",0
"386",0
"387",0
"388",0
"389",0
"390",0
"391",0
"392",0
"393",0
"394",0
"395",0
"396",0
"397",0
"398",0
"399",0
"400",0
"401",0
"402",0
"403",0
"404",0
"405",0
"406",0
"407",0
"408",0
"409",0
"410",0
"411",0
"412",0
"413",0
"414",0
"415",0
"416",0
"417",0
"418",0
"419",0.443898967729686
"420",0.225974222664187
"421",0.463330836799473
"422",0.780920644405819
"423",0.764259620443747
"424",0.218304220445518
"425",0.831391869873895
"426",0.267536272972166
"427",0.243064695536059
"428",0.728809478670326
"429",0.711194163387864
"430",0.127705691294351
"431",0.587275894193817
"432",0.540862393702727
"433",0.55857292820212
"434",0.432008357458108
"435",0.39000196400531
"436",0.298285117882972
"437",0.665155210180377
"438",0.381377442329369
"439",0.493870258896948
"440",0.540094551453226
"441",0.323802979828277
"442",0.377108244172483
"443",0.465152973188467
"444",0.296795379123467
"445",0.305666235881355
"446",0.545067826048971
"447",0.629451709983592
"448",0.326305038311645
"449",0.580444206326932
"450",0.248741127526772
"451",0.262529039537731
"452",0.244158991011546
"453",0.180279628536118
"454",0.227721718716447
"455",0.142110773075706
"456",0.12744139861444
"457",0.205689890479636
"458",0.185647664473527
"459",0.207597731941349
"460",0.202844745245872
"461",0.23112805037223
"462",0.201126899436853
"463",0.182635044855861
"464",0.167036566334142
"465",0.344680162759208
"466",0.195674834398185
"467",0.235501955250865
"468",0.699715790452524
"469",0.506777157626038
"470",0.4414719923341
"471",0
"472",0
"473",0
"474",0
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0
"481",0
"482",0
"483",0
"484",0
"485",0
"486",0
"487",0
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",0
"507",0
"508",0
"509",0
"510",0
"511",0
"512",0
"513",0
"514",0
"515",0
"516",0
"517",0
"518",0
"519",0
"520",0
"521",0
"522",0
"523",0
"524",0
"525",0
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0
"534",0
"535",0
"536",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"543",0
"544",0
"545",0
"546",0
"547",0
"548",0
"549",0
"550",0
"551",0
"552",0
"553",0
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0
"561",0
"562",0
"563",0
"564",0
"565",0
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0
"590",0
"591",0
"592",0
"593",0
"594",0
"595",0
"596",0
"597",0
"598",0
"599",0
"600",0
"601",0
"602",0
"603",0
"604",0
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",0
"621",0
"622",0
"623",0
"624",0
"625",0
"626",0
"627",0
"628",0
"629",0
"630",0
"631",0
"632",0
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0
"663",0
"664",0
"665",0
"666",0
"667",0
"668",0
"669",0
"670",0
"671",0
"672",0
"673",0
"674",0
"675",0
"676",0
"677",0
"678",0
"679",0
"680",0
"681",0
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0
"691",0
"692",0
"693",0
"694",0
"695",0
"696",0
"697",0
"698",0
"699",0
"700",0
"701",0
"702",0
"703",0
"704",0
"705",0
"706",0
"707",0
"708",0
"709",0
"710",0
"711",0
"712",0
"713",0
"714",0
"715",0
"716",0
"717",0
"718",0
"719",0
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",0
"729",0
"730",0
"731",0
"732",0
"733",0
"734",0
"735",0
"736",0
"737",0
"738",0
"739",0
"740",0
"741",0
"742",0
"743",0
"744",0
"745",0
"746",0
"747",0
"748",0
"749",0
"750",0
"751",0
"752",0
"753",0
"754",0
"755",0
"756",0
"757",0
"758",0
"759",0
"760",0
"761",0
"762",0
"763",0
"764",0
"765",0
"766",0
"767",0
"768",0
"769",0
"770",0
"771",0
"772",0
"773",0
"774",0
"775",0
"776",0
"777",0
"778",0
"779",0
"780",0
"781",0
"782",0
"783",0
"784",0
"785",0
"786",0
"787",0
"788",0
"789",0
"790",0
"791",0
"792",0
"793",0
"794",0
"795",0
"796",0
"797",0
"798",0
"799",0
"800",0
"801",0
"802",0
"803",0
"804",0
"805",0
"806",0
"807",0
"808",0
"809",0
"810",0
"811",0
"812",0
"813",0
"814",0
"815",0
"816",0
"817",0
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0
"827",0
"828",0
"829",0
"830",0
"831",0
"832",0
"833",0
"834",0
"835",0
"836",0
"837",0
"838",0
"839",0
"840",0
"841",0
"842",0
"843",0
"844",0
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",0
"886",0
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0
"894",0
"895",0
"896",0
"897",0
"898",0
"899",0
"900",0
"901",0
"902",0
"903",0
"904",0
"905",0
"906",0
"907",0
"908",0
"909",0
"910",0
"911",0
"912",0
"913",0
"914",0
"915",0
"916",0
"917",0
"918",0
"919",0
"920",0
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",0
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",0
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0
"951",0
"952",0
"953",0
"954",0
"955",0
"956",0
"957",0
"958",0
"959",0
"960",0
"961",0
"962",0
"963",0
"964",0
"965",0
"966",0
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0
"973",0
"974",0
"975",0
"976",0
"977",0
"978",0
"979",0
"980",0
"981",0
"982",0
"983",0
"984",0
"985",0
"986",0
"987",0
"988",0
"989",0
"990",0
"991",0
"992",0
"993",0
"994",0
"995",0
"996",0
"997",0
"998",0
"999",0
"1000",0
"1001",0
"1002",0
"1003",0
"1004",0
"1005",0
"1006",0
"1007",0
"1008",0
"1009",0
"1010",0
"1011",0
"1012",0
"1013",0
"1014",0
"1015",0
"1016",0
"1017",0
"1018",0
"1019",0
"1020",0
"1021",0
"1022",0
"1023",0
"1024",0
"1025",0
"1026",0
"1027",0
"1028",0
"1029",0
"1030",0
"1031",0
"1032",0
"1033",0
"1034",0
"1035",0
"1036",0
"1037",0
"1038",0
"1039",0
"1040",0
"1041",0
"1042",0
"1043",0
"1044",0
"1045",0
"1046",0
"1047",0
"1048",0
"1049",0
"1050",0
"1051",0
"1052",0
"1053",0
"1054",0
"1055",0
"1056",0
"1057",0
"1058",0
"1059",0
"1060",0
"1061",0
"1062",0
"1063",0
"1064",0
"1065",0
"1066",0
"1067",0
"1068",0
"1069",0
"1070",0
"1071",0
"1072",0
"1073",0
"1074",0
"1075",0
"1076",0
"1077",0
"1078",0
"1079",0
"1080",0
"1081",0
"1082",0
"1083",0
"1084",0
"1085",0
"1086",0
"1087",0
"1088",0
"1089",0
"1090",0
"1091",0
"1092",0
"1093",0
"1094",0
"1095",0
"1096",0
"1097",0
"1098",0
"1099",0
"1100",0
"1101",0
"1102",0
"1103",0
"1104",0
"1105",0
"1106",0
"1107",0
"1108",0
"1109",0
"1110",0
"1111",0
"1112",0
"1113",0
"1114",0
"1115",0
"1116",0
"1117",0
"1118",0
"1119",0
"1120",0
"1121",0
"1122",0
"1123",0
"1124",0
"1125",0.379432861592052
"1126",0.314375530298473
"1127",0.223135345964624
"1128",0.202464725115277
"1129",0.185639148095506
"1130",0.170704108766135
"1131",0.166201461786359
"1132",0.172264003465227
"1133",0.116424319351054
"1134",0.161112536255117
"1135",0.132776944146613
"1136",0.484823484261795
"1137",0.395935458917383
"1138",0.531542117201297
"1139",0.118337744519663
"1140",0.19566915302178
"1141",0.310543911904129
"1142",0.254173286480927
"1143",0.335909331509008
"1144",0.208993522099204
"1145",0.137659825847366
"1146",0.266231471947709
"1147",0.262418035419341
"1148",0.340719552070997
"1149",0.164125204491244
"1150",0.332351596276011
"1151",0.147779515416389
"1152",0.138581870831309
"1153",0.216654744933715
"1154",0.156242776372147
"1155",0.193526831704184
"1156",0.240670356062915
"1157",0.380474317192513
"1158",0.194862397939103
"1159",0.333233731504201
"1160",0.348595623782994
"1161",0.381148440340287
"1162",0.237314971437283
"1163",0.104796113863259
"1164",0.10129262521267
"1165",0.144579559089244
"1166",0.129703378875091
"1167",0.244193453409417
"1168",0.0580640030410173
"1169",0.0971344283420028
"1170",0.136747589061915
"1171",0.121329097338898
"1172",0.197277248561053
"1173",0.315846522468406
"1174",0.238598782998717
"1175",0.183042109551675
"1176",0.340361595955423
"1177",0.288230146592112
"1178",0.290011914085029
"1179",0.123280440673304
"1180",0.311935992726595
"1181",0.307906747790345
"1182",0.177788753798739
"1183",0.219509683939503
"1184",0.155650409695666
"1185",0.349956879182644
"1186",0.113616922342969
"1187",0.190596487194628
"1188",0.281631636106136
"1189",0.0792040814877145
"1190",0.0737110682943369
"1191",0.214034585608304
"1192",0.176381999637858
"1193",0.28014084561876
"1194",0.108137815896022
"1195",0.131225956745478
"1196",0.155324060489582
"1197",0.198371401134819
"1198",0.0727117229258038
"1199",0.201434588930717
"1200",0.252453365809397
"1201",0.2757249849218
"1202",0.117149915966524
"1203",0.200038181550063
"1204",0.191773102544172
"1205",0.238600059751106
"1206",0.0889711164206386
"1207",0.0485376931407991
"1208",0.0343381613914244
"1209",0.0952248024896898
"1210",0.22979385304242
"1211",0.176731178583047
"1212",0.290491691614837
"1213",0.165746155590374
"1214",0.254812192378897
"1215",0.18230295364552
"1216",0.240234707028269
"1217",0.180023815960698
"1218",0.249017380393375
"1219",0.232766029255236
"1220",0.197740835591836
"1221",0.245673311611353
"1222",0.161806112549169
"1223",0.191794265344461
"1224",0.169209966484872
"1225",0.457005739676082
"1226",0.122901577738065
"1227",0.0979908818451307
"1228",0.183420081768948
"1229",0.0807085187426246
"1230",0.0840358020925141
"1231",0.11335387920173
"1232",0.125138987691753
"1233",0.105785789903473
"1234",0.146172323586962
"1235",0
"1236",0.192517894908025
"1237",0.181493662471519
"1238",0.269784877207969
"1239",0.273471081047579
"1240",0.371745335983669
"1241",0.361684369007238
"1242",0.393870297476137
"1243",0.239849395324096
"1244",0.181891097309066
"1245",0.162808310949154
"1246",0.421461662595473
"1247",0.413672590631886
"1248",0.267890118140509
"1249",0.260868516404321
"1250",0.253059882957464
"1251",0.300301060231774
"1252",0.220764557859098
"1253",0.149741440994762
"1254",0.222283573812185
"1255",0.0959435941066375
"1256",0.11053834285277
"1257",0.214894500351892
"1258",0.119578709712557
"1259",0.10414164080198
"1260",0.464603412709452
"1261",0.384905200457254
"1262",0.168697851429436
"1263",0.1346213623087
"1264",0.203513330325266
"1265",0.214900321515989
"1266",0.53782188816922
"1267",0.468640476801325
"1268",0.190048167351928
"1269",0.2254962637273
"1270",0.221223213336564
"1271",0.090740736945843
"1272",0.0889765411436607
"1273",0.434334682038636
"1274",0.39337838308265
"1275",0.31103768064827
"1276",0.33069383556455
"1277",0.316488770477807
"1278",0.267620410097551
"1279",0.304151408565228
"1280",0.306987737568413
"1281",0.339973342268036
"1282",0.33927920199345
"1283",0.326995870507529
"1284",0.347652741268981
"1285",0.410189717745721
"1286",0.259092632921525
"1287",0.374569392445024
"1288",0.36075446445317
"1289",0.368685269366043
"1290",0.393936956312291
"1291",0.235527089941107
"1292",0.237751285583898
"1293",0.224366486146498
"1294",0.288038556791791
"1295",0.190663683191366
"1296",0.182099637241335
"1297",0.194962263663988
"1298",0.0612353612106473
"1299",0.175556315346849
"1300",0.179175183431446
"1301",0.0781314357510382
"1302",0.2296801622828
"1303",0.221354514572995
"1304",0.0532463089656316
"1305",0.0807999028391896
"1306",0.0675160943523529
"1307",0.0673269466734648
"1308",0.0425575593856831
"1309",0.158703373421144
"1310",0.189183330652051
"1311",0.0528084744166031
"1312",0.130541829345184
"1313",0.158796084158409
"1314",0.141603141371006
"1315",0.185444799654802
"1316",0.11923496477884
"1317",0.104476133190852
"1318",0.0939220202479404
"1319",0.193333234199372
"1320",0.274746240438614
"1321",0.531772140123413
"1322",0.532998366331171
"1323",0.381330322261867
"1324",0.435588810393006
"1325",0.464814748584825
"1326",0.507618378189948
"1327",0.495038556767246
"1328",0.285254078300362
"1329",0.460228797511945
"1330",0.401624077835923
"1331",0.446582531118204
"1332",0.2405639771279
"1333",0.233969424947561
"1334",0.193413245056319
"1335",0.19571905498818
"1336",0.195674196883565
"1337",0.224269961725109
"1338",0.152460540482404
"1339",0.173996286395021
"1340",0.175395677725274
"1341",0.149054290530352
"1342",0.158934704136106
"1343",0.133570047698553
"1344",0.168508163782369
"1345",0.142323261088331
"1346",0.18583577857947
"1347",0.174923882585544
"1348",0.089810118913589
"1349",0.22240945690523
"1350",0.220132519187892
"1351",0.403931026139361
"1352",0.121138956029481
"1353",0.15561833024613
"1354",0.0967924376045965
"1355",0.113855847971551
"1356",0.324474500422005
"1357",0.192397620532238
"1358",0.209631858483892
"1359",0.179994098137204
"1360",0.20690337274874
"1361",0.243369384543896
"1362",0.235246715591699
"1363",0.090224950649516
"1364",0.176199489813102
"1365",0.177807036687761
"1366",0.185450009494444
"1367",0.0532250955669659
"1368",0.148768944427769
"1369",0.170122743107413
"1370",0.292927401248962
"1371",0.167248433929249
"1372",0.154308468305435
"1373",0.0966144548373051
"1374",0.151000377629734
"1375",0.0908322519682685
"1376",0.0798612241618555
"1377",0.119030569665725
"1378",0.228383041969253
"1379",0.144671906648098
"1380",0.128523117725202
"1381",0.131246833579262
"1382",0.0618991805833761
"1383",0.373495330427913
"1384",0.328632952857839
"1385",0.324918726089142
"1386",0.34802568512006
"1387",0.328299667153368
"1388",0.289445307461827
"1389",0.325658057425739
"1390",0.384937552017087
"1391",0.353852122470652
"1392",0.377103676691516
"1393",0.368295006316273
"1394",0.323239787356007
"1395",0.312706335299751
"1396",0.206277968423981
"1397",0.206324191182656
"1398",0.184131691115853
"1399",0.332951299567454
"1400",0.201010687390306
"1401",0.051332686699832
"1402",0.0972217576347377
"1403",0.0986231725412119
"1404",0.134694128297473
"1405",0.291283972434168
"1406",0.224821344539028
"1407",0.133005360413583
"1408",0.122348145538166
"1409",0.130462088403546
"1410",0.192894954296382
"1411",0.180501321785631
"1412",0.139984072042886
"1413",0.0863289020568531
"1414",0.106518032886522
"1415",0.139240190822339
"1416",0.0971869875820544
"1417",0.0926741532953756
"1418",0.313018830647344
"1419",0.110949904610427
"1420",0.134865890621625
"1421",0.111388435195371
"1422",0.0589167744076769
"1423",0.0352810393555368
"1424",0.183279254389173
"1425",0.0837786417393893
"1426",0.0698114469802344
"1427",0.173916552933186
"1428",0.0835721251897527
"1429",0.0869617332228918
"1430",0.146162737812817
"1431",0.140578731345987
"1432",0.629093341338872
"1433",0.0490667197690003
"1434",0.093290295562173
"1435",0.110563210335992
"1436",0.129193713755858
"1437",0.143412694709964
"1438",0.122305752076701
"1439",0.1745370362935
"1440",0.104483350578405
"1441",0.131712023684176
"1442",0.0987049150421756
"1443",0.0838391667112848
"1444",0.0954671342406676
"1445",0.0748316740776741
"1446",0.133889475419818
"1447",0.166380942598308
"1448",0.179059666152943
"1449",0.16562980476404
"1450",0.151288656341568
"1451",0.339988971593377
"1452",0.275981083219903
"1453",0.123560204645991
"1454",0.232899431709716
"1455",0.169742696311092
"1456",0.250317474057101
"1457",0.223612445535036
"1458",0.862973465295853
"1459",0.175709516887965
"1460",0.193310549883034
"1461",1.05092028964818
"1462",0.0630397587187035
"1463",0.951494407822048
"1464",0.0710029815942202
"1465",0.347974354519312
"1466",0.120337412304046
"1467",0.121221922227299
"1468",0.0575466774283586
"1469",0.398659835776582
"1470",0.337780735790274
"1471",0.76644813963157
"1472",0.355034570365731
"1473",0.606655591765977
"1474",0.610233066757665
"1475",0.620290242804691
"1476",0.413498793965296
"1477",0.580198814017858
"1478",0.487742572733726
"1479",0.156266466330616
"1480",0.176560706177045
"1481",0.175601420353166
"1482",0.178655955706615
"1483",0.13064878593335
"1484",0.113963524478686
"1485",0.120973745124571
"1486",0.138406753569928
"1487",0.38908716633022
"1488",0.381371721420299
"1489",0.152282824782454
"1490",0.150293880389492
"1491",0.076166648906975
"1492",0.0879232388769546
"1493",0.306354253402097
"1494",0.280021263810471
"1495",0.328606666608604
"1496",0.0907011523751016
"1497",0.0887414891731843
"1498",0.256250098642992
"1499",0.10167606272746
"1500",0.107197446722113
"1501",0.12151494819355
"1502",0.0603462948782712
"1503",0.0752596222765198
"1504",0.142477914253442
"1505",0.0549842311274002
"1506",0.139618247957441
"1507",0.155960316132194
"1508",0.0436579005637571
"1509",0.362359644524886
"1510",0.113751120525669
"1511",0.108719031088375
"1512",0.0609799393653439
"1513",0.0827766360163932
"1514",0.0903537032186443
"1515",0.184276492678285
"1516",0.0797649418017809
"1517",0.211551225802108
"1518",0.0554931245286623
"1519",0.0949881092944992
"1520",0.0884239831922746
"1521",0.132143933295968
"1522",0.302500438244954
"1523",0.245901104123881
"1524",0.170995634015261
"1525",0.110589965007524
"1526",0.147850251825495
"1527",0.214914944221496
"1528",0.104664059924181
"1529",0.141776926996592
"1530",0.174034235985498
"1531",0.270653692294355
"1532",0.0597389504427365
"1533",0.117828313921525
"1534",0.161172896080818
"1535",0.255864506785366
"1536",0.177935385443523
"1537",0.184251530931035
"1538",0.129335003610582
"1539",0.146719732389728
"1540",0.113961045121814
"1541",0.149165725122521
"1542",0.0348566569059137
"1543",0.121991334028639
"1544",0.113769554606612
"1545",0.118851630456631
"1546",0.241894237010083
"1547",0.243707844732512
"1548",0.211768673268752
"1549",0.184996553710435
"1550",0.43354302498183
"1551",0.27653041014854
"1552",0.353722664426081
"1553",0.314575628329098
"1554",0.395265710780622
"1555",0.357698513493854
"1556",0.337187290430169
"1557",0.201509922889657
"1558",0.200836308074483
"1559",0.198138676171045
"1560",0.241018191858891
"1561",0.181002066669573
"1562",0.356729584255571
"1563",0.340129477264351
"1564",0.0630246580751606
"1565",0.0964395488622477
"1566",0.0856709916634807
"1567",0.13242581911875
"1568",0.107868856236481
"1569",0.193959081205088
"1570",0.102511497215675
"1571",0.117300178312282
"1572",0.128718435029426
"1573",0.167532157043108
"1574",0.289529054274664
"1575",0.12580358799767
"1576",0.193954803583755
"1577",0.131077595859884
"1578",0.102417454531524
"1579",0.17066307462718
"1580",0.0778335822647545
"1581",0.143427300482529
"1582",0.152862225851572
"1583",0.189765658155244
"1584",0.32464408279051
"1585",0.257837246589436
"1586",0.198218988344292
"1587",0.0719311268223719
"1588",0.10140686408595
"1589",0.0811004372162483
"1590",0.108370174065659
"1591",0.244941282669529
"1592",0.151744077527189
"1593",0.322761384836955
"1594",0.240461754276526
"1595",0.215950661650994
"1596",0.266736748503181
"1597",0.415497795053765
"1598",0.348463884073697
"1599",0.268305155251466
"1600",0.0367953799858967
"1601",0.217875029643895
"1602",0.0895220173654886
"1603",0.0967885104984342
"1604",0.211299223380585
"1605",0.250799566303621
"1606",0.247539875527321
"1607",0.180395051739829
"1608",0.0447141700811089
"1609",0.134661418960758
"1610",0.168381756035141
"1611",0.0965004598885257
"1612",0.198115618130125
"1613",0.133835659829058
"1614",0.1095562039337
"1615",0.188734401481682
"1616",0.0818956315247224
"1617",0.0944380971405389
"1618",0.222943888962242
"1619",0.10661114073217
"1620",0.23182592706858
"1621",0.130599466782593
"1622",0.164554849606808
"1623",0.168871027771144
"1624",0.26990785413011
"1625",0.157827880157505
"1626",0.161091022004319
"1627",0.118277733400203
"1628",0.269492796139125
"1629",0.170111823381495
"1630",0.130672464900551
"1631",0.126519844255185
"1632",0.0804881289137233
"1633",0.0393375401227548
"1634",0.178043379408424
"1635",0.135213438289203
"1636",0.211446038303496
"1637",0.0552266343333658
"1638",0.0600677483979256
"1639",0.052168471666286
"1640",0.0444004648504821
"1641",0.0693255008258262
"1642",0.0833836586677191
"1643",0.114973810541229
"1644",0.0776509966800486
"1645",0.129673306827627
"1646",0.0895599294518121
"1647",0.143041399790248
"1648",0.131008411583008
"1649",0.199935221357944
"1650",0.135946635238631
"1651",0.155281432175339
"1652",0.152331818307659
"1653",0.147179080190283
"1654",0.145461505259216
"1655",0.180192801129593
"1656",0.167169357762108
"1657",0.116481671390731
"1658",0.132276554940866
"1659",0.163766040818054
"1660",0.12813859647652
"1661",0.14456532528867
"1662",0.192092908434314
"1663",0.0697634209732844
"1664",0.0770281217535282
"1665",0.0613453890467546
"1666",0.0560862449015717
"1667",0.103390619356381
"1668",0.11906249347146
"1669",0.129453002626092
"1670",0.0914015228200764
"1671",0.126894434964058
"1672",0.105299907250927
"1673",0.083120734402322
"1674",0.0853261116694003
"1675",0.101427369057221
"1676",0.10736650389733
"1677",0.117434367232962
"1678",0.114505403660938
"1679",0.112563166797518
"1680",0.0706487383497113
"1681",0.127360832764309
"1682",0.0857492153991212
"1683",0.0731348704109524
"1684",0.103981622410186
"1685",0.0935204773778416
"1686",0.0749499551623346
"1687",0.0922539156891589
"1688",0.0760590451964553
"1689",0.0646386588553401
"1690",0.0902627442366938
"1691",0.132916550901478
"1692",0.15386546831496
"1693",0.0116964537615421
"1694",0.0599409297829418
"1695",0.0734580965441148
"1696",0.0789236612181671
"1697",0.139638537424388
"1698",0.143287939339438
"1699",0.0904247138244657
"1700",0.072673022433142
"1701",0.12614335205322
"1702",0.219722789246061
"1703",0.0776973471443966
"1704",0.0707263359808215
"1705",0.161489233169537
"1706",0.0533069062150122
"1707",0.128907752974609
"1708",0.145813739248356
"1709",0.138527036182626
"1710",0.115783864771968
"1711",0.285246580050665
"1712",0.253636077506155
"1713",0.256608426013015
"1714",0.249441424943962
"1715",0.28522402310434
"1716",0.277792523754662
"1717",0.315933371314644
"1718",0.104134288195654
"1719",0.0969050736313178
"1720",0.182965959362113
"1721",0.111734303341226
"1722",0.10860362588229
"1723",0.139035395291401
"1724",0.175918346235597
"1725",0.12732403238311
"1726",0.114120136291014
"1727",0.11825491986846
"1728",0.15634191652691
"1729",0.0793681410501081
"1730",0.085072530459383
"1731",0.127983137733088
"1732",0.0993275660198851
"1733",0.0826560973281459
"1734",0.125635042636635
"1735",0.138212195300072
"1736",0.0910008885795417
"1737",0.055423079579514
"1738",0.13194541353922
"1739",0.103952340877722
"1740",0.107592395840953
"1741",0.187909953772048
"1742",0.112726185436568
"1743",0.164421823972286
"1744",0.131201261100214
"1745",0.0742149216678378
"1746",0.164717390759669
"1747",0.0761118184920901
"1748",0.155261282654287
"1749",0.251309557384862
"1750",0.229621379601979
"1751",0.187513081147308
"1752",0.0796673186211599
"1753",0.134265852386938
"1754",0.134832630499491
"1755",0.0985433037641664
"1756",0.160658758745086
"1757",0.0759993469009791
"1758",0.114541695288731
"1759",0.0473194390561374
"1760",0.0530831260270274
"1761",0.0715166600171259
"1762",0.137750563705484
"1763",0.0971295596303789
"1764",0.0940593255252253
"1765",0.108160021869743
"1766",0.224407879239668
"1767",0.120737649495279
"1768",0.156958910129246
"1769",0.167732420214567
"1770",0.115673070101289
"1771",0.105115529676004
"1772",0.141858687587241
"1773",0.141935835303871
"1774",0.126691983737334
"1775",0.0709872889992121
