"","V1"
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0.444932818829327
"254",0.880168439219006
"255",0.821728216760404
"256",0.827844124622331
"257",0.509999111294236
"258",0.763414039133051
"259",0.345109907958405
"260",0.580359210446211
"261",0.579156638418468
"262",0.760710442576816
"263",0.737045958593124
"264",0.730958541368384
"265",0.676954727413068
"266",0.67038098571775
"267",0.637751190570668
"268",0.581492039839542
"269",0.36232346917029
"270",0.461195139995943
"271",0.741264322002296
"272",0.974640165037271
"273",0.920087848069123
"274",1.0055949949356
"275",0.761583021673536
"276",0.910043452149022
"277",0.96221276719911
"278",0.591096940657716
"279",0.558998083448602
"280",0.373702834666006
"281",0.456135600336043
"282",0.205131160643868
"283",0.446917555460741
"284",0.427609459070674
"285",0.700385594104565
"286",0.696593937978177
"287",0.551709683756058
"288",0.674859233040116
"289",0.688566204136546
"290",0.629767684494722
"291",0.682388695824688
"292",0.738304131656242
"293",0.726140022692619
"294",0.430659521858434
"295",0.589856013698146
"296",0.602123734398581
"297",0.588774077277404
"298",0.577830823511918
"299",0.542153696760399
"300",0.656170711936081
"301",0.65016874425904
"302",0.649856249946902
"303",0.668429676741161
"304",0.545718589730898
"305",0.430988348357951
"306",0.561029950175455
"307",1.0665210179906
"308",1.07690322624154
"309",1.06325953821692
"310",1.00755495439521
"311",0.852186356272884
"312",0.552454755689605
"313",0.76465113891548
"314",0.4596558551231
"315",0.645311205875061
"316",0.715724415727645
"317",0.686241882309597
"318",0.332937542381467
"319",0.392904034004601
"320",0.627108467357359
"321",0.756298865498412
"322",0.853295997076368
"323",0.970738296153819
"324",0.599807727322507
"325",0.859408167711406
"326",0.578101543099963
"327",0.568566581264216
"328",0.529077239137365
"329",0.563258676425191
"330",0.689353662363964
"331",0.46060610626227
"332",0.653218844854931
"333",0.427964392529985
"334",0.659220447715004
"335",0.56552110739633
"336",0.608663779140443
"337",0.610917046498768
"338",0.704286082432639
"339",0.680195726697244
"340",0.719605538073572
"341",0.796855450416805
"342",0.839508471900292
"343",0.65945564680212
"344",0.535025095651234
"345",0.449334964884356
"346",0.536165990330569
"347",0.591184102689017
"348",0.339324236237041
"349",0.35895169047836
"350",0.553117286204583
"351",0.451116239654196
"352",0.503429475209421
"353",0.717299913008751
"354",0.524254000361778
"355",0.396141781526225
"356",0.475798173630165
"357",0.497160109469384
"358",0.508002878842864
"359",0.95573370462653
"360",0.874656403394526
"361",1.07993725101571
"362",1.04408706239228
"363",0.424232491725239
"364",0.613759699467171
"365",0.621477654398198
"366",0.46807878941495
"367",0.46753417345443
"368",0.842852806093635
"369",0.928538378813596
"370",1.00216747117095
"371",1.05126637311595
"372",1.03319505816775
"373",0.194284161173469
"374",0.481657617369671
"375",0.656624818266618
"376",0.654532660960022
"377",0.6773884875401
"378",0.75001492907992
"379",0.641602849064653
"380",0.58296936258497
"381",0.603273718355513
"382",0.634425721376292
"383",0.561091891364398
"384",0.414042066491484
"385",0.614843382166611
"386",0.635891806958965
"387",0.6286678454718
"388",0.82778611976839
"389",0.574292857270654
"390",0.617584932141027
"391",1.15812573472014
"392",1.09079954458688
"393",0.507493100886618
"394",0.516018580218324
"395",0.659718200780483
"396",0.570932962988091
"397",0.834778978175335
"398",0.64791274107419
"399",0.892338506146096
"400",0.992161755447131
"401",0.813166671034595
"402",0.917747593443201
"403",0.871080780006857
"404",0.517048421514308
"405",0.955439647709966
"406",0.782218592800995
"407",0.851126733239447
"408",0.741777130049173
"409",0.910464367751992
"410",0.929241297744877
"411",0.776804066273811
"412",0.793132057926726
"413",0.819888216805488
"414",0.80193336403776
"415",0.800209956726237
"416",0.422278364540503
"417",0.407884857656692
"418",0.657357152335032
"419",0.407826478339588
"420",0.265407674730093
"421",0.803790147106513
"422",0.575488850411957
"423",0.798992028747327
"424",0.615404143310463
"425",0.699431642460425
"426",0.680453225877782
"427",0.683063439872192
"428",0.785353141554459
"429",0.666944696190691
"430",0.650648989396072
"431",0.473751985724711
"432",0.770187170236407
"433",1.14203924443501
"434",0.918323396487479
"435",1.03036841300704
"436",1.03285368202786
"437",0.862402816011622
"438",0.805423195365028
"439",0.679626303025189
"440",0.707524513503397
"441",0.753346711319641
"442",0.781084328162914
"443",0.729303742641214
"444",0.523577826469015
"445",0.592430303575365
"446",0.7866522178725
"447",0.650961183711567
"448",0.738536483758628
"449",0.435354109315959
"450",0.614528039495952
"451",0.726459713167101
"452",0.979199309006753
"453",0.907031919306338
"454",0.855095564259046
"455",0.816979495517155
"456",0.821024022807964
"457",0.813823363002904
"458",0.999482940992601
"459",1.04983351642943
"460",0.973775098006203
"461",1.04380473789274
"462",0.744495325664808
"463",0.733960233959845
"464",0.781487195331769
"465",0.913835210758305
"466",0.85895639231404
"467",0.893393298487176
"468",0.783842599618412
"469",0.809472761221421
"470",0.906536875721449
"471",0.541947931879271
"472",0.66495433203716
"473",1.1526298572055
"474",0.794036729785425
"475",1.22619398167174
"476",0.65295565893735
"477",0.865551152899802
"478",0.849939776419372
"479",0.370080071240355
"480",0.447394595349316
"481",0.530580911181673
"482",1.25007830509059
"483",1.11824644285815
"484",0.939735274795264
"485",1.10063033809576
"486",1.11209287151787
"487",1.45649741890631
"488",1.67225795665278
"489",1.0991729240356
"490",1.55663694732663
"491",1.07901185147135
"492",1.72605319434763
"493",1.16074068067229
"494",2.28197384752722
"495",2.21782181323064
"496",2.11542668952716
"497",2.61967840433136
"498",2.51900740042024
"499",2.69717291299324
"500",2.25615590419389
"501",2.17248666776193
"502",1.37712966757008
"503",1.21506833956735
"504",1.28309609120994
"505",1.41414717847035
"506",1.64705775522593
"507",1.10410054321553
"508",1.40779988566383
"509",1.03899757550424
"510",1.3255933702255
"511",1.09117779752447
"512",1.14233568321448
"513",1.20401294762775
"514",1.2111457062427
"515",1.23227866351906
"516",1.27931590929926
"517",1.15553567605148
"518",1.22738376206821
"519",1.0893199910792
"520",1.74743233471649
"521",1.27162936715388
"522",1.22630978026544
"523",1.38941608856048
"524",1.15117352225972
"525",1.28841506611281
"526",1.20121093492651
"527",1.1531291169191
"528",1.0645434461923
"529",1.09124062607641
"530",1.10458047844955
"531",1.41187713084504
"532",0.528476812877265
"533",0.997717055595654
"534",1.36763103154699
"535",1.29912731059087
"536",1.20927726502981
"537",1.22611457637126
"538",1.23513458161603
"539",0.358614132232325
"540",1.08066245324119
"541",0.344678841211254
"542",0.359470834037761
"543",1.75420721926117
"544",1.42312087262334
"545",1.05337455612789
"546",0.463911599328279
"547",0.613031514531056
"548",1.02945864492871
"549",1.16713425278611
"550",1.22484297649794
"551",1.22038889989531
"552",1.22801872549715
"553",0.768585656090843
"554",1.06184442376224
"555",0.585915691810577
"556",0.64778539858836
"557",0.621209347937729
"558",0.667349960212467
"559",0.697660949741914
"560",0.510761699007634
"561",0.646186055333328
"562",0.627864458466173
"563",1.13953695328772
"564",0.764113158541425
"565",1.55301405950492
"566",2.12967577400824
"567",2.20488989035537
"568",1.95501778608544
"569",2.92567207664606
"570",3.90521963481962
"571",1.68285851402364
"572",1.5216279761523
"573",2.41935070385294
"574",1.92049441490491
"575",1.42462181274735
"576",0.804096056136045
"577",1.18658454057717
"578",1.18464056219026
"579",1.19052126165493
"580",0.920349981031311
"581",0.770052585790042
"582",0.954466447866059
"583",1.57305378562776
"584",1.10985598563787
"585",1.07394027035183
"586",0.989638249229618
"587",1.29802967559718
"588",1.01766412551651
"589",1.08668249453447
"590",1.07418843225185
"591",1.09818387165967
"592",1.53454962295953
"593",1.35802504530329
"594",0.933824118695516
"595",1.32468156078364
"596",1.40989929101254
"597",1.53418300646839
"598",1.374680785839
"599",1.79787880757188
"600",0.832706348600154
"601",1.62159608865179
"602",0.902373372690352
"603",0.740003524864128
"604",0.82467829857205
"605",0.855262705501175
"606",0.465341297231644
"607",0.566293497363559
"608",0.542264240562015
"609",0.496824836397759
"610",0.526956947692884
"611",0.481042397325392
"612",0.43804577148536
"613",0.515557773337514
"614",0.401048450286159
"615",0.536940560216194
"616",0.473344590437925
"617",0.46566095005185
"618",0.474090906651184
"619",0.416095124912067
"620",0.490970473745925
"621",0.420035736523477
"622",0.390497287301248
"623",0.446130020070036
"624",0.464234301718336
"625",0.48051931190937
"626",0.466374913661479
"627",0.480528841584516
"628",0.457387335148751
"629",0.843526877865079
"630",0.331692970398506
"631",0.358324930380208
"632",0.57701140674468
"633",0.386145856072509
"634",0.374478490692457
"635",0.383582831370713
"636",0.552395571410435
"637",0.382416670769356
"638",0.325956685051795
"639",0.447270270847494
"640",1.69014647427682
"641",0.440840694301456
"642",0.377654408487214
"643",0.826451249795341
"644",0.45196216924006
"645",0.468379485698411
"646",0.27963322998431
"647",0.527428397970275
"648",0.496559910501238
"649",0.351497155555891
"650",0.546660648800726
"651",0.605191235695823
"652",0.540674312165896
"653",0.592595436191691
"654",0.608012712272861
"655",0.688369209676515
"656",0.611555512924129
"657",0.62773787545366
"658",0.443696034682402
"659",0.546108478395162
"660",0.453126008694579
"661",0.591646127594163
"662",0.773476812372625
"663",0.650233591418522
"664",0.841618617614282
"665",0.756349155131728
"666",0.900275232361886
"667",0.504342601777713
"668",0.511228835005255
"669",0.557774853462034
"670",0.456909562594965
"671",0.45377876041277
"672",0.530780029654967
"673",0.424554281730815
"674",0.694407652056043
"675",0.669718148016276
"676",0.659604697953722
"677",0.5698441481597
"678",0.491050046346284
"679",0.471633121185496
"680",0.49416668315309
"681",0.526452746571084
"682",0.72492854170431
"683",0.621358311933745
"684",0.649530388188039
"685",0.600288527144917
"686",0.702219728097309
"687",0.37193996883578
"688",0.492423764970354
"689",0.532257755320423
"690",0.519351583650324
"691",1.54630639017067
"692",0.436992644584721
"693",0.160924088165167
"694",0.389191117832535
"695",0.366368276401152
"696",0.290179666188279
"697",0.384001646373647
"698",0.370317898077653
"699",0.438624990618729
"700",0.393243361419103
"701",0.354551019492719
"702",0.388808468206523
"703",0.441485742446971
"704",0.420236402538861
"705",0.443104535849867
"706",0.423440247009998
"707",0.821207099812879
"708",0.341875033129834
"709",0.63481135281564
"710",0.323175129303506
"711",0.477896218517403
"712",0.364132323362348
"713",0.369073739309508
"714",0.442469007777099
"715",0.642141177389132
"716",0.504289038253133
"717",0.557373874447501
"718",0.352057453114239
"719",0.425426454652582
"720",0.443566768602538
"721",0.422394490947748
"722",0.484278004646758
"723",0.429775499271938
"724",0.53298867183814
"725",0.441553986530799
"726",0.385916432413711
"727",0.402958611151913
"728",0.437648252487336
"729",0.475056574728503
"730",0.592075585493169
"731",0.334880078213976
"732",0.80240351894476
"733",0.77057739787995
"734",0.753909346399946
"735",0.309821255548536
"736",0.697802920856857
"737",0.450474740729089
"738",0.713030396142931
"739",0.204741254814306
"740",0.16401673699478
"741",0.328147128974831
"742",0.16568160320157
"743",0.334857216779949
"744",0.305873266950571
"745",0.131258101657893
"746",0.244795185540311
"747",0.116565317178694
"748",0.181700499001146
"749",0.258518444364915
"750",0.227357655007212
"751",0.269905765746046
"752",0.181842204912823
"753",0.366816501805666
"754",0.167262580387902
"755",0.385029306434731
"756",0.385026033627573
"757",0.278789374830931
"758",0.300559632409291
"759",0.265345181028492
"760",0.199069414380171
"761",0.290269749304384
"762",0.29632350045332
"763",0.188603966428048
"764",0.296586021342669
"765",0.232658155687198
"766",0.315904062019905
"767",0.380974741472041
"768",0.416818043811574
"769",0.469782027405088
"770",0.447528869548737
"771",0.440221402470673
"772",0.485596222474871
"773",0.727852355748866
"774",0.430129130174953
"775",0.390057900427846
"776",0.567745658477068
"777",0.548480230842654
"778",0.726127331866811
"779",0.431469143366486
"780",0.651199344536089
"781",0.423354811766752
"782",0.423485640716816
"783",0.342780746366422
"784",0.414169712961189
"785",0.434653387709996
"786",0.340634585872894
"787",0.722667289560833
"788",0.747413244893491
"789",0.312021688364435
"790",0.176196433031207
"791",0.212200872299653
"792",0.269969807894216
"793",1.11068376319115
"794",1.33282324901685
"795",1.15425202679952
"796",0.725705879509346
"797",0.359983976444326
"798",0.989815789590618
"799",0.238715779878183
"800",0.282769576914592
"801",0.232196118330103
"802",0.383102883756031
"803",0.256639854374356
"804",0.215714900745419
"805",0.236592312199034
"806",0.57975496543742
"807",0.512822655001376
"808",0.271112512273539
"809",0.52819824773381
"810",0.550219599871048
"811",0.48674350090753
"812",0.359404847962953
"813",0.440679026413291
"814",0.595488427209702
"815",0.484357199341577
"816",0.530428445634444
"817",0.538728589941498
"818",0.530847297713983
"819",0.797434795122961
"820",0.92228367057274
"821",0.426957658225535
"822",0.697630093016926
"823",0.880155926495507
"824",0.728886721476041
"825",0.285451799986426
"826",0.287248176104993
"827",0.70230485808621
"828",0.300062455957379
"829",0.358492048557865
"830",0.263437947393418
"831",0.175364380120176
"832",0.246528404181972
"833",0.24850450061844
"834",0.28168546368632
"835",0.269256126470008
"836",0.290464172783661
"837",0.458774135387912
"838",0.589604281613669
"839",0.27896509456302
"840",0.692852277100102
"841",0.33447191943453
"842",0.323223522768833
"843",0.239600206158287
"844",0.293885023688899
"845",0.486381495489271
"846",0.504350153429112
"847",0.486034947895989
"848",0.460117014619027
"849",0.455958386120474
"850",0.434868845226323
"851",0.437108314733226
"852",0.463471114357685
"853",0.562838293503005
"854",0.519998725732655
"855",0.458182480405009
"856",0.482241386385287
"857",0.514004718086057
"858",0.513933311126379
"859",0.494466529429398
"860",0.543173033133514
"861",0.503777308507744
"862",0.52960390359402
"863",0.477944282971019
"864",0.489207945916456
"865",0.386842672651194
"866",0.29690918318944
"867",0.222677509571193
"868",0.306004657511881
"869",0.478325200134002
"870",0.440669468357906
"871",0.293186308070256
"872",0.318157227505476
"873",0.308944403896951
"874",0.246513411756782
"875",0.402351478055661
"876",0.215972562976976
"877",0.395909530809857
"878",0.33308068100917
"879",0.333699021809672
"880",0.271205137588283
"881",0.306806010639773
"882",0.396900994911318
"883",0.459961885802602
"884",0.45117530194548
"885",0.432654395068367
"886",0.373185209450594
"887",0.289896712681298
"888",0.446564893403219
"889",0.293368205993673
"890",0.351935475177614
"891",0.248934127683891
"892",0.348348497915804
"893",0.29842128992673
"894",0.443280873596209
"895",0.412038831986834
"896",0.402812478948636
"897",0.371467736901488
"898",0.375727165609575
"899",0.33731674051366
"900",0.277670042049526
"901",0.33033175383558
"902",0.394956023315496
"903",0.308478961936048
"904",0.254119564568046
"905",0.225711614503987
"906",0.251719399945051
"907",0.392197695236981
"908",0.504683319334583
"909",0.515186361565668
"910",0.491888790359029
"911",0.470001545352256
"912",0.363560357139016
"913",0.436076275770133
"914",0.469719150638709
"915",0.495974783796085
"916",0.244785538488087
"917",0.585642039545392
"918",0.534491096290461
"919",0.369453325999747
"920",0.536842964805461
"921",0.483746554486838
"922",0.522330065938643
"923",0.486378385496434
"924",0.475287982669157
"925",0.331080558364377
"926",0.408639529002571
"927",0.513919982133624
"928",0.482565445752772
"929",0.527507883425819
"930",0.541689778205803
"931",0.53934750109135
"932",0.49806806280063
"933",0.770982548032991
"934",0.65251430785798
"935",0.621177583044778
"936",0.601024790893778
"937",0.659208620448238
"938",0.661190164191543
"939",0.654833832261753
"940",0.771034240461466
"941",0.829137443239425
"942",0.895977694327246
"943",0.859177551323524
"944",0.839485403542906
"945",1.10930857777224
"946",0.74416555240205
"947",0.740612293770555
"948",0.723721916445788
"949",0.553149733512854
"950",0.483870615541476
"951",0.74043662895363
"952",0.732833035195309
"953",0.752166817401285
"954",0.516809279853423
"955",0.446677136764829
"956",0.474897190887156
"957",0.510496844761803
"958",0.527338117567295
"959",0.547047314298426
"960",0.403327810454749
"961",0.492844183362759
"962",0.447287961772638
"963",0.502247376159312
"964",0.5177860885225
"965",0.555019987312864
"966",0.590974768440873
"967",0.598158673510242
"968",0.568276197162157
"969",0.532271112630237
"970",0.513048465120463
"971",0.622414675011981
"972",0.380976817732902
"973",0.479114175950807
"974",0.47984375092145
"975",0.426397668984592
"976",0.32287547529362
"977",0.685088961809396
"978",0.37536568227333
"979",0.695393798811302
"980",1.0256843605004
"981",0.419670310172933
"982",0.452693486585233
"983",0.497690551570923
"984",0.49257841233921
"985",0.703196578390047
"986",0.43843228921844
"987",0.436407512674354
"988",0.463755944783607
"989",0.746655535495069
"990",0.84491934170784
"991",0.506316223263871
"992",0.485673088732737
"993",0.336393492867658
"994",0.342696689128195
"995",0.362376466180519
"996",0.367330468739393
"997",0.204615519502718
"998",0.139162303622734
"999",0.236117680854084
"1000",0.566413306417933
"1001",0.617024353518079
"1002",0.336359123702269
"1003",0.407111049882049
"1004",0.48025734123274
"1005",0.470372914429878
"1006",0.441773753378491
"1007",0.767144054624999
"1008",0.760986207021528
"1009",0.228322048422536
"1010",0.721196243751987
"1011",0.678696958126483
"1012",0.200944541664987
"1013",0.229948924251352
"1014",0.243590877398673
"1015",0.349875949149117
"1016",0.441708800696121
"1017",0.388736594099837
"1018",0.388380407547214
"1019",0.27379454978549
"1020",0.434486360836112
"1021",0.292161535118886
"1022",0.32293304258268
"1023",0.740258824580659
"1024",0.683929912811742
"1025",0.341695134617937
"1026",0.359151966548545
"1027",0.34824076712541
"1028",0.390393087666726
"1029",0.492112721070337
"1030",0.603622883108114
"1031",0.632812200535118
"1032",0.525516147964978
"1033",0.587201136068244
"1034",0.661174754333103
"1035",0.731917417251483
"1036",0.590409214200714
"1037",0.709670392675422
"1038",0.962088892117522
"1039",0.569236954497959
"1040",0.909470367774196
"1041",0.984862514610316
"1042",0.908342983327123
"1043",0.766678863455284
"1044",0.481593799080985
"1045",0.603579949195914
"1046",0.631107157232355
"1047",0.238830089751069
"1048",0.262848929082427
"1049",0.236556345518555
"1050",0.151658537546109
"1051",0.341822095494941
"1052",0.179444287682101
"1053",0.358989648955135
"1054",0.365879736535644
"1055",0.940680936695855
"1056",0.524931635832051
"1057",0.214867692251038
"1058",0.206804425439681
"1059",0.199271566509594
"1060",0.229810626021633
"1061",0.193808117174636
"1062",0.296696826975996
"1063",0.318514785473818
"1064",0.311899778184494
"1065",0.280489086236183
"1066",0.297597213486283
"1067",0.514589672568534
"1068",0.49706626551736
"1069",0.153629174928436
"1070",0.20068886269465
"1071",0.262531059260399
"1072",0.264253539195952
"1073",1.60706193650593
"1074",0.0769687585874607
"1075",0.195671842780458
"1076",0.247813323782054
"1077",0.212403237055336
"1078",0.25567528499016
"1079",0.236373435567581
"1080",0.208160921366386
"1081",0.260039949881288
"1082",0.333541427569114
"1083",0.23350666344858
"1084",0.240312430892963
"1085",0.355126840098819
"1086",0.363166019233337
"1087",0.308293102783254
"1088",0.46623617666774
"1089",0.369903143078957
"1090",0.582326135908185
"1091",0.395039482142599
"1092",0.439266175114303
"1093",0.441677000731384
"1094",0.418281253538327
"1095",0.446896579082065
"1096",0.237431009072547
"1097",0.247503978779448
"1098",0.29802196029148
"1099",0.429789973820261
"1100",0.778415882491412
"1101",0.736682010403635
"1102",0.734921775288474
"1103",0.705664352894867
"1104",0.790988639469701
"1105",0.739364147579548
"1106",0.816075262990586
"1107",0.703035381699095
"1108",0.597461676902968
"1109",0.641323275748708
"1110",0.637897453205333
"1111",0.505483501198945
"1112",0.592583918680051
"1113",0.898324868896849
"1114",0.908655233880839
"1115",0.948259729665965
"1116",0.858592224564543
"1117",0.744368677723714
"1118",0.865903279194248
"1119",0.780170821069531
"1120",0.752479340515059
"1121",0.775040027104676
"1122",0.753735767043473
"1123",0.782222755444162
"1124",0.803934103118599
"1125",0.793313654750899
"1126",0.833373122402899
"1127",0.859926029848694
"1128",0.887898657391112
"1129",0.859061164664801
"1130",0.885102895249603
"1131",0.827977419525521
"1132",0.875414828341785
"1133",0.770368149057967
"1134",0.779556240478776
"1135",0.783125406620005
"1136",0.766097341682114
"1137",0.740025821211756
"1138",0.771368563990339
"1139",0.76505071783606
"1140",0.480625021032873
"1141",0.754648707352084
"1142",0.816699514110701
"1143",0.794561389584994
"1144",0.767041287381891
"1145",0.761696750843817
"1146",0.772858207318257
"1147",0.777905122480244
"1148",0.406321815367814
"1149",0.529689911260522
"1150",0.53678707772685
"1151",0.377689820923632
"1152",0.600785277194531
"1153",0.39593675955053
"1154",0.444803921892432
"1155",0.333022767317474
"1156",0.661863916711828
"1157",0.211526282446056
"1158",0.581291840402852
"1159",0.623480786001007
"1160",0.705736952711244
"1161",0.700387677152738
"1162",0.603820493235136
"1163",0.0103313279648826
"1164",0.403819813532666
"1165",0.193848430968636
"1166",0.781823212283951
"1167",0.580944693280714
"1168",0.245387748482971
"1169",0.564511997832659
"1170",0.593799290409946
"1171",0.23240616684117
"1172",0.233659009812703
"1173",0.324038042868618
"1174",0.679663883876423
"1175",0.547733535584493
"1176",0.483650179371314
"1177",0.580933518710562
"1178",0.424063280498881
"1179",0.593823122266365
"1180",0.521244550733036
"1181",0.65982123086178
"1182",0.566012703460426
"1183",0.519479679816153
"1184",0.603180078973194
"1185",0.514683888714228
"1186",0.534274516004985
"1187",0.525133554023276
"1188",0.520340729587777
"1189",0.545185878244378
"1190",0.59868496424159
"1191",0.69877484477617
"1192",0.623149434933357
"1193",0.711346312613118
"1194",0.705666055538356
"1195",0.936115518187059
"1196",0.334474757487184
"1197",0.67817791598653
"1198",0.927938964431462
"1199",0.707990407079059
"1200",0.753783108425365
"1201",0.751522625167578
"1202",0.597516960276429
"1203",0.419207556010573
"1204",0.428790776156603
"1205",0.580544320187404
"1206",1.25020863576546
"1207",0.587209977480577
"1208",1.01654269527721
"1209",1.09511463243026
"1210",0.917350085530151
"1211",0.83422849264109
"1212",0.453750010674616
"1213",0.9579183822595
"1214",0.722322412018362
"1215",0.926189400595536
"1216",0.390917499530852
"1217",0.363730679332504
"1218",0.371433613022472
"1219",0.501992804662664
"1220",0.375059232443522
"1221",0.713272569966164
"1222",0.684211709168953
"1223",0.665244533796684
"1224",0.415373296343167
"1225",0.317587886386063
"1226",0.236862823871969
"1227",0.331070934998527
"1228",0.560476650964946
"1229",0.481455150840036
"1230",0.532121978233812
"1231",0.587891140707175
"1232",0.543270132749402
"1233",0.197130760423443
"1234",0.279333948120403
"1235",0.2855509531912
"1236",0.276637345994765
"1237",0.0762239379509756
"1238",0.330158278920914
"1239",0.357950755775195
"1240",0.714669901321457
"1241",0.464388811795066
"1242",0.87059877417501
"1243",0.752195222912459
"1244",0.895602314445093
"1245",0.705444300331721
"1246",0.739438186020388
"1247",0.569743148231476
"1248",0.458040234914613
"1249",0.344367612203503
"1250",0.732313003444578
"1251",1.13639202358737
"1252",1.15463958579778
"1253",1.11222183018407
"1254",0.685941549906879
"1255",0.751620592914233
"1256",0.436057591691792
"1257",0.434303834292295
"1258",0.311177604500013
"1259",0.16748813326271
"1260",0.382405630441886
"1261",0.466923804043781
"1262",0.410279159114624
"1263",0.567694558142873
"1264",0.469966815112544
"1265",1.09078450521219
"1266",1.04987135579451
"1267",0.466972991813626
"1268",0.819312884404423
"1269",0.826644074831433
"1270",0.81660169184529
"1271",0.738177298845689
"1272",0.552232355245449
"1273",0.634309130998723
"1274",0.389079273238523
"1275",0.706866102928478
"1276",0.70487180624385
"1277",0.552214055549199
"1278",0.390415695185107
"1279",0.299685495927004
"1280",0.446752453262094
"1281",0.281030178207571
"1282",0.299152970602946
"1283",0.446407782349575
"1284",0.484131081687188
"1285",0.570762980269707
"1286",0.441407091678902
"1287",0.482705743762909
"1288",0.391654997887285
"1289",0.370881642699181
"1290",0.364104620391338
"1291",0.381887802073858
"1292",0.519287726077615
"1293",0.544200723856464
"1294",0.476844865803618
"1295",0.482110993627648
"1296",0.260017216851492
"1297",0.460808030807867
"1298",0.402183526648631
"1299",0.773436182654428
"1300",0.69486593920475
"1301",0.684401383921775
"1302",0.683558372817564
"1303",0.426015787168093
"1304",0.599589276331409
"1305",0.785620569607044
"1306",0.455818652303307
"1307",0.690087387011573
"1308",0.408500147080709
"1309",0.588696497112453
"1310",0.532503389631687
"1311",0.562421615566914
"1312",0.619831112954265
"1313",0.590747573052258
"1314",0.454297777348482
"1315",0.656252582850443
"1316",0.811776464359345
"1317",0.583855993845915
"1318",0.966800515477973
"1319",0.911524795938526
"1320",0.982451229100854
"1321",0.99957353589994
"1322",1.08502091446803
"1323",0.672943378076934
"1324",0.370149325069287
"1325",0.391349835803434
"1326",0.412730003260391
"1327",0.838000830872601
"1328",0.332803701342416
"1329",0.325493727280072
"1330",0.325092487023068
"1331",0.309539816477918
"1332",0.173110237664138
"1333",0.330172963342324
"1334",0.431172351715134
"1335",0.530288270172568
"1336",0.429894751078469
"1337",0.231301983821789
"1338",0.398742635376325
"1339",0.190174234432202
"1340",0.40304419922108
"1341",0.198711176606943
"1342",0.193639701962721
"1343",0.201050837376286
"1344",0.857498889051615
"1345",0.113333544852088
"1346",0.135830265622592
"1347",0.942750181910655
"1348",0.54919442554589
"1349",0.615911607991261
"1350",0.576716762574155
"1351",0.52360218251919
"1352",0.671306566397319
"1353",0.199764633846381
"1354",0.229460436928411
"1355",0.25258274881028
"1356",0.151894536807557
"1357",0.154042888145646
"1358",0.226337036969647
"1359",0.110486964921784
"1360",0.0935828980942008
"1361",0.0427715373451239
"1362",0.0261560306357886
"1363",0.239984559552222
"1364",0.130329379264775
"1365",0.257135971122162
"1366",0.351495723790583
"1367",0.385411062159452
"1368",0.36722909349681
"1369",0.452016377239623
"1370",0.255895058527453
"1371",0.0865327319175554
"1372",0.176745909283603
"1373",0.188759964062421
"1374",0.198469388404468
