"","V1"
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0.765387489543615
"357",0.598084407276942
"358",0.754590145812741
"359",0.654564873962577
"360",0.665732338554539
"361",0.744786660928143
"362",0.625791715703679
"363",0.683763397398741
"364",1.51665620262903
"365",0.807141927514313
"366",1.50558251134925
"367",0.742669158571278
"368",0.61483752033726
"369",1.12139997359528
"370",1.2707396760257
"371",1.14429045490598
"372",1.02509554214246
"373",1.28637072948985
"374",1.03988621353784
"375",0.675965974148266
"376",0.926027203418586
"377",0.701688106798502
"378",0.724945489860372
"379",0.744153912297558
"380",0.588897367525025
"381",0.631727517451648
"382",0.558430433587249
"383",0.587093422531444
"384",0.802717953764221
"385",0.617755634711392
"386",0.633453385371675
"387",0.376633792110649
"388",0.644706120239426
"389",0.326555654211061
"390",0.363774672134462
"391",0.348630556261527
"392",0.364836907151756
"393",0.229244476479418
"394",0.228153292252171
"395",0.259540272688989
"396",0.751133901559686
"397",0.571293505809992
"398",0.442051659535309
"399",0.44566390634929
"400",0.583228591311035
"401",0.501015042776687
"402",0.320667128996722
"403",0.333988351104013
"404",0.373263305326986
"405",0.384373367305352
"406",0.46775830791246
"407",0.225145428405442
"408",0
"409",0
"410",0
"411",0
"412",0
"413",0
"414",0
"415",0
"416",0
"417",0
"418",0
"419",0
"420",0
"421",0
"422",0
"423",0
"424",0
"425",0
"426",0
"427",0
"428",0
"429",0
"430",0
"431",0
"432",0
"433",0
"434",0
"435",0
"436",0
"437",0
"438",0
"439",0
"440",0
"441",0
"442",0
"443",0
"444",0
"445",0
"446",0
"447",0
"448",0
"449",0
"450",0
"451",0
"452",0
"453",0
"454",0
"455",0
"456",0
"457",0
"458",0
"459",0
"460",0
"461",0
"462",0
"463",0
"464",0
"465",0
"466",0
"467",0
"468",0
"469",0
"470",0
"471",0
"472",0
"473",0
"474",0
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0
"481",0
"482",0
"483",0
"484",0
"485",0
"486",0
"487",0
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",0
"507",0
"508",0
"509",0
"510",0
"511",0
"512",0
"513",0
"514",0
"515",0
"516",0
"517",0
"518",0
"519",0
"520",0
"521",0
"522",0
"523",0
"524",0
"525",0
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0
"534",0
"535",0
"536",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"543",0
"544",0
"545",0
"546",0
"547",0
"548",0
"549",0
"550",0
"551",0
"552",0
"553",0
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0
"561",0
"562",0
"563",0
"564",0
"565",0
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0
"590",0
"591",0
"592",0
"593",0
"594",0
"595",0
"596",0
"597",0
"598",0
"599",0
"600",0
"601",0
"602",0
"603",0
"604",0
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",0
"621",0
"622",0
"623",0
"624",0
"625",0
"626",0
"627",0
"628",0
"629",0
"630",0
"631",0
"632",0
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0
"663",0
"664",0
"665",0
"666",0
"667",0
"668",0
"669",0
"670",0
"671",0
"672",0
"673",0
"674",0
"675",0
"676",0
"677",0
"678",0
"679",0
"680",0
"681",0
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0
"691",0
"692",0
"693",0
"694",0
"695",0
"696",0
"697",0
"698",0
"699",0
"700",0
"701",0
"702",0
"703",0
"704",0
"705",0
"706",0
"707",0
"708",0
"709",0
"710",0
"711",0
"712",0
"713",0
"714",0
"715",0
"716",0
"717",0
"718",0
"719",0
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",0
"729",0
"730",0
"731",0
"732",0
"733",0
"734",0
"735",0
"736",0
"737",0
"738",0
"739",0
"740",0
"741",0
"742",0
"743",0
"744",0
"745",0
"746",0
"747",0
"748",0
"749",0
"750",0
"751",0
"752",0
"753",0
"754",0
"755",0
"756",0
"757",0
"758",0
"759",0
"760",0
"761",0
"762",0
"763",0
"764",0
"765",0
"766",0
"767",0
"768",0
"769",0
"770",0
"771",0
"772",0
"773",0
"774",0
"775",0
"776",0
"777",0
"778",0
"779",0
"780",0
"781",0
"782",0
"783",0
"784",0
"785",0
"786",0
"787",0
"788",0
"789",0
"790",0
"791",0
"792",0
"793",0
"794",0
"795",0
"796",0
"797",0
"798",0
"799",0
"800",0
"801",0
"802",0
"803",0
"804",0
"805",0
"806",0
"807",0
"808",0
"809",0
"810",0
"811",0
"812",0
"813",0
"814",0
"815",0
"816",0
"817",0
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0
"827",0
"828",0
"829",0
"830",0
"831",0
"832",0
"833",0
"834",0
"835",0
"836",0
"837",0
"838",0
"839",0
"840",0
"841",0
"842",0
"843",0
"844",0
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",0
"886",0
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0
"894",0
"895",0
"896",0
"897",0
"898",0
"899",0
"900",0
"901",0
"902",0
"903",0
"904",0
"905",0
"906",0
"907",0
"908",0
"909",0
"910",0
"911",0
"912",0
"913",0
"914",0
"915",0
"916",0
"917",0
"918",0
"919",0
"920",0
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",0
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",0
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0
"951",0
"952",0
"953",0
"954",0
"955",0
"956",0
"957",0
"958",0
"959",0
"960",0
"961",0
"962",0
"963",0
"964",0
"965",0
"966",0
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0
"973",0
"974",0
"975",0
"976",0
"977",0
"978",0
"979",0
"980",0
"981",0
"982",0
"983",0
"984",0
"985",0
"986",0
"987",0
"988",0
"989",0
"990",0
"991",0
"992",0
"993",0
"994",0
"995",0
"996",0
"997",0
"998",0
"999",0
"1000",0
"1001",0
"1002",0
"1003",0
"1004",0
"1005",0
"1006",0
"1007",0
"1008",0
"1009",0
"1010",0
"1011",0
"1012",0
"1013",0
"1014",0
"1015",0
"1016",0
"1017",0
"1018",0
"1019",0
"1020",0
"1021",0
"1022",0
"1023",0
"1024",0
"1025",0
"1026",0
"1027",0
"1028",0
"1029",0
"1030",0
"1031",0
"1032",0
"1033",0
"1034",0
"1035",0
"1036",0
"1037",0
"1038",0
"1039",0
"1040",0
"1041",0
"1042",0
"1043",0
"1044",0
"1045",0
"1046",0
"1047",0
"1048",0
"1049",0
"1050",0
"1051",0
"1052",0
"1053",0
"1054",0
"1055",0
"1056",0
"1057",0
"1058",0
"1059",0
"1060",0
"1061",0
"1062",0.291474559482239
"1063",0.354426694172966
"1064",0.258320929601696
"1065",0.396106233309746
"1066",0.434307183341017
"1067",0.858025455199134
"1068",0.590186981418531
"1069",0.590811034590742
"1070",0.485825540902033
"1071",0.447445576210539
"1072",0.388734162268546
"1073",0.505070843985864
"1074",0.38345459826089
"1075",0.479918448829964
"1076",0.742985894460527
"1077",0.39964819480117
"1078",0.53439272638372
"1079",0.404055000940241
"1080",0.612444431947817
"1081",0.572672734501527
"1082",0.460039181046332
"1083",0.227680765779938
"1084",0.238502459836004
"1085",0.423095284951077
"1086",0.4379768463231
"1087",0.568968349307049
"1088",0.52797741095794
"1089",0.66453021498147
"1090",0.426969588473053
"1091",0.432119475571139
"1092",0.419434303389957
"1093",0.441362814130635
"1094",0.680264765453452
"1095",0.70816716659443
"1096",0.382931077152248
"1097",0.402613964000258
"1098",0.514833839546493
"1099",0.349728282748731
"1100",0.283394367533101
"1101",0.35050510967667
"1102",0.530307812203628
"1103",0.464133923833503
"1104",0.198651701052353
"1105",0.186598796595522
"1106",0.206693459652937
"1107",0.14484612982285
"1108",0.187393889488767
"1109",0.162245164864845
"1110",0.182613137436066
"1111",0.195317264722865
"1112",0.789215801723651
"1113",0.50284712204078
"1114",0.830568051051958
"1115",0.804774071618975
"1116",0.642539197584794
"1117",0.626087227229335
"1118",0.6807416032834
"1119",0.652710081971942
"1120",0.194690905643954
"1121",0.197622363041585
"1122",0.25011456573349
"1123",0.374009027443552
"1124",0.347663857278809
"1125",0.568256773829466
"1126",0.521261632844404
"1127",0.540879791643364
"1128",0.518300517068004
"1129",0.516025851386256
"1130",0.444399374255801
"1131",0.979534464274582
"1132",0.481871052174087
"1133",1.05823653637257
"1134",0.489143733507831
"1135",0.711399174305241
"1136",0.703680429016713
"1137",0.536142340863823
"1138",0.683880427085843
"1139",0.690409444790911
"1140",0.664298138298316
"1141",0.68634958546615
"1142",0.87377552010314
"1143",0.487608905438489
"1144",0.51359705749614
"1145",0.538282080550408
"1146",0.81151429287456
"1147",0.425070954627677
"1148",0.480626847420938
"1149",0.45082927543836
"1150",0.624488671770323
"1151",0.780713398185332
"1152",0.803954824404767
"1153",0.879782444134578
"1154",0.929483126305079
"1155",0.948416194161957
"1156",0.992553602639999
"1157",0.934712910271168
"1158",0.890950234067953
"1159",0.922003535086201
"1160",0.886295200399607
"1161",0.899434652676424
"1162",0.481231366486522
"1163",0.289952232877835
"1164",0.310750411348068
"1165",0.369556089488542
"1166",0.326996648422342
"1167",0.380048323189742
"1168",0.25014399160447
"1169",0.218645715384373
"1170",0.300696666364519
"1171",0.595148003572937
"1172",0.289206902793492
"1173",0.170097684771743
"1174",0.325268864799161
"1175",0.343770133916377
"1176",0.310642639180141
"1177",0.572699474189601
"1178",0.35679803253782
"1179",0.30813881557869
"1180",0.205887274388133
"1181",0.18939166672709
"1182",0.161257109253665
"1183",0.17441643481384
"1184",0.311074036021726
"1185",0.165670711276349
"1186",0.167845461080243
"1187",0.242075210684844
"1188",0.197841141123855
"1189",0.371951947947062
"1190",0.307706427354762
"1191",0.447375325100218
"1192",0.296264721864384
"1193",0.281918026732603
"1194",0.850884548354144
"1195",0.830451638412735
"1196",0.245881958766093
"1197",0.285244807446696
"1198",0.344759113002255
"1199",0.287929692409008
"1200",0.383641568575765
"1201",0.361392282576945
"1202",0.405478639242154
"1203",0.32936552305479
"1204",0.399591522163141
"1205",0.425552071394131
"1206",0.357317389380873
"1207",0.166662667249509
"1208",0.193530390472398
"1209",0.269161355847235
"1210",0.128467477545049
"1211",0.324072264195632
"1212",0.324612586154659
"1213",0.326434766499814
"1214",0.367516538935023
"1215",0.242621455363476
"1216",0.247725826051943
"1217",0.319784361075639
"1218",0.237076638755317
"1219",0.352443457720319
"1220",0.211821855036749
"1221",0.09563794025631
"1222",0.235766759927953
"1223",0.448454655808934
"1224",0.435850984480108
"1225",0.167720280623963
"1226",0.0808970710613862
"1227",0.104246016907468
"1228",0.192887952910218
"1229",0.267420865110637
"1230",0.348022608111381
"1231",0.477013065552411
"1232",0.457791145060136
"1233",0.444790437021889
"1234",0.438361007147713
"1235",0.426318231430292
"1236",0.301134754124334
"1237",0.241013360986793
"1238",0.313693808566131
"1239",0.305647577464207
"1240",0.23321606674028
"1241",0.309157827034972
"1242",0.162955714150905
"1243",0.733829035552895
"1244",0.297153083190943
"1245",0.638076382606335
"1246",0.633751144461073
"1247",0.662997026955048
"1248",0.430195863605105
"1249",0.454254718826553
"1250",0.316127148270781
"1251",0.281004993623637
"1252",0.299001192171061
"1253",0.181399607951577
"1254",0.385853269900647
"1255",0.420580921777686
"1256",0.394865599266735
"1257",0.322590534131802
"1258",0.363949539574894
"1259",0.313527874073554
"1260",0.267587456708636
"1261",0.341427096827568
"1262",0.279296510077131
"1263",0.242662271341644
"1264",0.180201248179101
"1265",0.31025889808565
"1266",0.314603366056346
"1267",0.365508943258156
"1268",0.343232380659444
"1269",0.507016043174686
"1270",0.476615417719678
"1271",0.583180782167973
"1272",0.688601530656608
"1273",0.217764124314369
"1274",0.546755645054337
"1275",0.587245128496471
"1276",0.582540753553868
"1277",0.51289680222368
"1278",0.482788991128758
"1279",0.500092813916934
"1280",0.379404329066231
"1281",0.404361568674295
"1282",0.578739746141327
"1283",0.332494435353801
"1284",0.189532220645395
"1285",0.2422113864482
"1286",0.224556777731384
"1287",0.279803119145646
"1288",0.305678777557433
"1289",0.264189331213067
"1290",0.35602101969947
"1291",0.188788577973614
"1292",0.110642705162218
"1293",0.184830004985531
"1294",0.248311145509665
"1295",0.333569469136044
"1296",0.430981853188087
"1297",0.328730222252573
"1298",0.481780668018039
"1299",0.266813081000826
"1300",0.42125502417591
"1301",0.375962419467697
"1302",0.31403120717797
"1303",0.326274317734864
"1304",0.285863809142766
"1305",0.310938031519174
"1306",0.263342231823622
"1307",0.34872665217312
"1308",0.325549795026588
"1309",0.157135564961204
"1310",0.155943109848351
"1311",0.20578235096264
"1312",0.170250602525057
"1313",0.194236095780206
"1314",0.31547788888068
"1315",0.419486522825028
"1316",0.422540199756115
"1317",0.419272018732446
"1318",0.412292036883079
"1319",0.358823657800921
"1320",0.432573157546627
"1321",0.414335081765288
"1322",0.246255466706164
"1323",0.240054352494599
"1324",0.252119410579722
"1325",0.23755315565847
"1326",0.415482263345878
"1327",0.268385720497595
"1328",0.226487380084276
"1329",0.208128987323019
"1330",0.207579315318907
"1331",0.207157202076114
"1332",0.193448348729649
"1333",0.18292108042006
"1334",0.409432404833709
"1335",0.490531467051948
"1336",0.296058912746026
"1337",0.439898618041678
"1338",0.350668674961537
"1339",0.32809978677793
"1340",0.306674567923506
"1341",0.310807381368747
"1342",0.327851133184418
"1343",0.369082552812767
"1344",0.324714487439274
"1345",0.339289715716443
"1346",0.316664986777098
"1347",0.287173721095044
"1348",0.230532002738613
"1349",0.22290616881523
"1350",0.218399221862665
"1351",0.226821648640198
"1352",0.284662447652729
"1353",0.308599888676697
"1354",0.297646996825887
"1355",0.2779522623213
"1356",0.360221469941814
"1357",0.37350424735747
"1358",0.391846051485012
"1359",0.177440741685003
"1360",0.110283174283163
"1361",0.103026034553828
"1362",0.502919059177225
"1363",0.456826380031132
"1364",0.399458535989422
"1365",0.285361214212197
"1366",0.282721000091116
"1367",0.225838729226643
"1368",0.29120255171252
"1369",0.237010702404539
"1370",0.226606165295584
"1371",0.276707654077508
"1372",0.290458119879199
"1373",0.124457308400804
"1374",0.145323267110954
"1375",0.234044448206876
"1376",0.174907218339337
"1377",0.11915699808001
"1378",0.11931044173271
"1379",0.220320782905699
"1380",0.174863913624158
"1381",0.15136478934375
"1382",0.154125208140419
"1383",0.236583364948042
"1384",0.183201328376308
"1385",0.426737594790767
"1386",0.486516901318045
"1387",0.210552894334284
"1388",0.1447138387926
"1389",0.215827487522736
"1390",0.162434097959837
"1391",0.195008807716899
"1392",0.194689882294496
"1393",0.198767758368568
"1394",0.292820329959515
"1395",0.239098120004231
"1396",0.519645660796298
"1397",0.732698786035985
"1398",0.567626508450934
"1399",0.584808795282489
"1400",0.528297639397742
"1401",0.515027091956327
"1402",0.44643900544124
"1403",0.527403988267038
"1404",0.65349355604137
"1405",0.681175421389288
"1406",0.634093949787367
"1407",0.809787262256391
"1408",0.63555477428669
"1409",0.263883727732085
"1410",0.194722068564942
"1411",0.146401441688278
"1412",0.897908807926558
"1413",0.20906101632214
"1414",0.683669265261318
"1415",0.644574865165857
"1416",0.260716053402828
"1417",0.305477374485453
"1418",0.279934296758224
"1419",0.289395510962398
"1420",0.275581624697761
"1421",0.290820381875469
"1422",0.274572184226472
"1423",0.45762901124277
"1424",0.241922718909894
"1425",0.528034000969534
"1426",0.164167170402486
"1427",0.719837957203737
"1428",0.659055953069335
"1429",0.77214013359219
"1430",0.742611294117505
"1431",0.772356997382046
"1432",0.238192020326261
"1433",0.262232564509035
"1434",0.293268429546864
"1435",0.225049978193795
"1436",0.243985041271006
"1437",0.368752877658827
"1438",0.241660226583701
"1439",0.225763156584358
"1440",0.195568314718717
"1441",0.295246885779918
"1442",0.245797335321433
"1443",0.229880682951716
"1444",0.133059943247381
"1445",0.13901322678939
"1446",0.110628906285962
"1447",0.539666171451134
"1448",0.136562883455344
"1449",0.203319653217308
"1450",0.179459470629834
"1451",0.168790102992195
"1452",0.176562308747315
"1453",0.137608377782539
"1454",0.127276337302947
"1455",0.151586187527013
"1456",0.249020615464529
"1457",0.226176021225461
"1458",0.220399928842676
"1459",0.153060522226534
"1460",0.355244619474273
"1461",0.295571201778403
"1462",0.309944453099001
"1463",0.521803833820227
"1464",1.01880776451566
"1465",0.339946690140938
"1466",0.477870272030493
"1467",0.249784763575086
"1468",0.389987459476014
"1469",0.465273167435911
"1470",0.22300239701276
"1471",0.182735421324404
"1472",0.281918990341981
"1473",0.233572654715506
"1474",0.208875658671479
"1475",0.195567669471833
"1476",0.234235906993078
"1477",0.278809425249253
"1478",0.407381632052887
"1479",0.410891940060709
"1480",0.439550539560772
"1481",0.419194968680173
"1482",0.458872973845256
"1483",0.319862100108954
"1484",0.258033130747702
"1485",0.244657462517375
"1486",0.397043006829119
"1487",0.388252619148661
"1488",0.357689521847861
"1489",0.348642552855478
"1490",0.350442669842047
"1491",0.34654735950306
"1492",0.302393855043322
"1493",0.319882365289306
"1494",0.252544099171822
"1495",0.26287849936166
"1496",0.185293753596267
"1497",0.233593518272096
"1498",0.231196846404687
"1499",0.221193470590641
"1500",0.243422507287811
"1501",0.197536892270999
"1502",0.187606966111943
"1503",0.261434468105549
"1504",0.207728907961321
"1505",0.197400186179155
"1506",0.203439502171158
"1507",0.433228848731483
"1508",0.427463756738065
"1509",0.362673913594789
"1510",0.296426011274423
"1511",0.32979889207019
"1512",0.374953346747215
"1513",0.336497723356604
"1514",0.351833112984341
"1515",0.334230124124581
"1516",0.321420269614374
"1517",0.912690567157509
"1518",0.297016512536566
"1519",0.878212068178213
"1520",0.837194738974009
"1521",0.259148787361289
"1522",0.403918295633985
"1523",0.339655088489982
"1524",0.681421141485922
"1525",0.698279925700855
"1526",0.550030624224742
"1527",0.548612842159894
"1528",0.481117700211214
"1529",0.578955287443115
"1530",0.655445947801667
"1531",0.478959963869782
"1532",0.470863952305353
"1533",0.449372389606252
"1534",0.532733551001632
"1535",0.317307202934558
"1536",0.382424569112253
"1537",0.40535233078209
"1538",0.421250339912901
"1539",0.470557084628637
"1540",0.345224495096799
"1541",0.261250605552676
"1542",0.25578853773226
"1543",0.400141295406124
"1544",0.630847324950721
"1545",0.668761797280564
"1546",0.254935638763231
"1547",0.191309598085019
"1548",0.188028716489463
"1549",0.38885104829692
"1550",0.36180187810348
"1551",0.363984007961713
"1552",0.343205793659339
"1553",0.249646572910067
"1554",0.236469479986588
"1555",0.219909825178205
"1556",0.220939343874991
"1557",0.224365051763636
"1558",0.216273756739014
"1559",0.340468436359633
"1560",0.237617769545518
"1561",0.434182238901259
"1562",0.265903120104736
"1563",0.338028123682223
"1564",0.454207252442171
"1565",0.368004048313201
"1566",0.497307185588796
"1567",0.312155942926328
"1568",0.399474549219462
"1569",0.435437991305171
"1570",0.421966179148349
"1571",0.420402336722987
"1572",0.476300418248389
"1573",0.439282872475229
"1574",0.269341978041457
"1575",0.317532332099086
"1576",0.413167106255008
"1577",0.440926205389318
"1578",0.436007901452764
"1579",0.442023163341008
"1580",0.313366870995618
"1581",0.472876633831955
"1582",0.463399058970402
"1583",0.338596679680442
"1584",0.516696873627309
"1585",0.616965061488939
"1586",0.320454846113228
"1587",0.418223390951651
"1588",0.346509391834735
"1589",0.361646012131074
"1590",0.383031466703492
"1591",0.365857484292699
"1592",0.126547132375863
"1593",0.263807636807514
"1594",0.188252173749047
"1595",0.250306431626739
"1596",0.247652236139144
"1597",0.244012394718989
"1598",0.321980809949757
"1599",0.259593231676365
"1600",0.165575192982579
"1601",0.863396660992406
"1602",0.827224673358454
"1603",0.243348101765594
"1604",0.246148542149227
"1605",0.777755246968927
"1606",0.284530649168019
"1607",0.278483774838119
"1608",0.296430972084019
"1609",0.206610762327839
"1610",0.276567616398066
"1611",0.328380262679275
"1612",0.284614315304075
"1613",0.286217343414753
"1614",0.232382875288607
"1615",0.337656570694117
"1616",0.440757103028782
"1617",0.239193161522348
"1618",0.23483953430575
"1619",0.459056464573504
"1620",0.219291523496955
"1621",0.220772382202591
"1622",0.1816844055606
"1623",0.53709560162711
"1624",0.359938676719899
"1625",0.375069779749737
"1626",0.338491411164414
"1627",0.650250430855977
"1628",0.231785838273053
"1629",0.177686255362054
"1630",0.417644854653885
"1631",0.315533051929389
"1632",0.305940888858857
"1633",0.326948672931633
"1634",0.285909529310574
"1635",0.377474072328008
"1636",0.450575084682166
"1637",0.399404275275079
"1638",0.349113375553759
"1639",0.234708578967296
"1640",0.267993174232732
"1641",0.281190993340585
"1642",0.915281358599713
"1643",0.888674945787026
"1644",0.339487643527348
"1645",0.307624182145929
"1646",0.237114579304387
"1647",0.176643228000356
"1648",0.143668895796087
"1649",0.19575804493785
"1650",0.207442696578215
"1651",0.191542510974072
"1652",0.283005959159723
"1653",0.209072230312036
"1654",0.103470646925154
"1655",0.165516065865762
"1656",0.100040297258561
"1657",0.161036996111374
"1658",0.067582289775167
"1659",0.319287813675686
"1660",0.371620767326615
"1661",0.44004504829407
"1662",0.39770322753228
"1663",0.394758328580433
"1664",0.41085864198637
"1665",0.350018466599766
"1666",0.376510160271005
"1667",0.344572770660479
"1668",0.390608947126894
"1669",0.32165001883396
"1670",0.24671038224445
"1671",0.290181015398568
"1672",0.319975342340365
"1673",0.31886729664829
"1674",0.326868889334572
"1675",0.378213636246615
"1676",0.371993685198459
"1677",0.373175472363139
"1678",0.265260157032645
"1679",0.19472504367023
"1680",0.311626954246303
"1681",0.316623914247175
"1682",0.256756534412747
"1683",0.171074992779793
"1684",0.208928896537555
"1685",0.327878291916572
"1686",0.225147779476852
"1687",0.188199594443365
"1688",0.196941662758013
"1689",0.549195320415254
"1690",0.528735476364787
"1691",0.201740396144216
"1692",0.535221355836611
"1693",0.178247694607323
"1694",0.373181626695035
"1695",0.534461171585883
"1696",0.346098444492017
"1697",0.343210564868776
"1698",0.372671115599165
"1699",0.537753678457973
"1700",0.387945367272038
"1701",0.447547756097501
"1702",0.517365388706484
"1703",0.613636006553029
"1704",0.583695139088875
"1705",0.575330313786595
"1706",0.424276324377668
"1707",0.2366329742834
"1708",0.468166396866371
"1709",0.119982115841307
"1710",0.223703132037948
"1711",0.231122341353828
"1712",0.229948218458083
"1713",0.19236357360062
"1714",0.201222166557235
"1715",0.184341057510688
"1716",0.201382955793072
"1717",0.176974294551059
"1718",0.22457052845384
"1719",0.229843353441525
"1720",0.224930741078934
"1721",0.232513234816443
"1722",0.198252340195362
"1723",0.207085499580728
"1724",0.152493177638304
"1725",0.190825729154403
"1726",0.197971713471852
"1727",0.298227593165769
"1728",0.177507787668864
"1729",0.160445305174387
"1730",0.532710231840192
"1731",0.512211774527727
"1732",0.104382551135797
"1733",0.186502870770652
"1734",0.0854710062585697
"1735",0.0788652677051162
"1736",0.0434184475001733
"1737",0.183305483101386
"1738",0.066277567933318
"1739",0.0674211140405322
"1740",0.150334968722092
"1741",0.150323672816967
"1742",0.0226970707014285
"1743",0.166489908909076
"1744",0.194781833255215
"1745",0.205685551825956
"1746",0.148409989971702
"1747",0.128806607759751
"1748",0.0719439237657322
"1749",0.235323580853868
"1750",0.145434325148682
"1751",0.164115170916411
"1752",0.218772010616384
