"","V1"
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",0
"378",0
"379",0
"380",0
"381",0
"382",0
"383",0
"384",0
"385",0
"386",0
"387",0
"388",0
"389",0
"390",0
"391",0
"392",0
"393",0
"394",0
"395",0
"396",0
"397",0
"398",0
"399",0
"400",0
"401",0
"402",0
"403",0
"404",0
"405",0
"406",0
"407",0
"408",0
"409",0
"410",0
"411",0
"412",0
"413",0
"414",0
"415",0
"416",0
"417",0
"418",0
"419",0
"420",0
"421",0
"422",0
"423",0
"424",0
"425",0
"426",0
"427",0
"428",0
"429",0
"430",0
"431",0
"432",0
"433",0
"434",0
"435",0
"436",0
"437",0
"438",0
"439",0
"440",0
"441",0
"442",0
"443",0
"444",0
"445",0
"446",0
"447",0
"448",0
"449",0
"450",0
"451",0
"452",0
"453",0
"454",0
"455",0
"456",0
"457",0
"458",0
"459",0
"460",0
"461",0
"462",0
"463",0
"464",0
"465",0
"466",0
"467",0
"468",0
"469",0
"470",0
"471",0
"472",0
"473",0
"474",0
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0
"481",0
"482",0
"483",0
"484",0
"485",0
"486",0
"487",0
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",0
"507",0
"508",0
"509",0
"510",0
"511",0
"512",0
"513",0
"514",0
"515",0
"516",0
"517",0
"518",0
"519",0
"520",0
"521",0
"522",0
"523",0
"524",0
"525",0
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0
"534",0
"535",0
"536",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"543",0
"544",0
"545",0
"546",0
"547",0
"548",0
"549",0
"550",0
"551",0
"552",0
"553",0
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0
"561",0
"562",0
"563",0
"564",0
"565",0
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0
"590",0
"591",0
"592",0
"593",0
"594",0
"595",0
"596",0
"597",0
"598",0
"599",0
"600",0
"601",0
"602",0
"603",0
"604",0
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",0
"621",0
"622",0
"623",0
"624",0
"625",0
"626",0
"627",0
"628",0
"629",0
"630",0
"631",0
"632",0
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0
"663",0
"664",0
"665",0
"666",0
"667",0
"668",0
"669",0
"670",0
"671",0
"672",0
"673",0
"674",0
"675",0
"676",0
"677",0
"678",0
"679",0
"680",0
"681",0
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0
"691",0
"692",0
"693",0
"694",0
"695",0
"696",0
"697",0
"698",0
"699",0
"700",0
"701",0
"702",0
"703",0
"704",0
"705",0
"706",0
"707",0
"708",0
"709",0
"710",0
"711",0
"712",0
"713",0
"714",0
"715",0
"716",0
"717",0
"718",0
"719",0
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",0
"729",0
"730",0
"731",0
"732",0
"733",0
"734",0
"735",0
"736",0
"737",0
"738",0
"739",0
"740",0
"741",0
"742",0
"743",0
"744",0
"745",0
"746",0
"747",0
"748",0
"749",0
"750",0
"751",0
"752",0
"753",0
"754",0
"755",0
"756",0
"757",0
"758",0
"759",0
"760",0
"761",0
"762",0
"763",0
"764",0
"765",0
"766",0
"767",0
"768",0
"769",0
"770",0
"771",0
"772",0
"773",0
"774",0
"775",0
"776",0
"777",0
"778",0
"779",0
"780",0
"781",0
"782",0
"783",0
"784",0
"785",0
"786",0
"787",0
"788",0
"789",0
"790",0
"791",0
"792",0
"793",0
"794",0
"795",0
"796",0
"797",0
"798",0
"799",0
"800",0
"801",0
"802",0
"803",0
"804",0
"805",0
"806",0
"807",0
"808",0
"809",0
"810",0
"811",0
"812",0
"813",0
"814",0
"815",0
"816",0
"817",0
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0
"827",0
"828",0
"829",0
"830",0
"831",0
"832",0
"833",0
"834",0
"835",0
"836",0
"837",0
"838",0
"839",0
"840",0
"841",0
"842",0
"843",0
"844",0
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",0
"886",0
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0
"894",0
"895",0
"896",0
"897",0
"898",0
"899",0
"900",0
"901",0
"902",0
"903",0
"904",0
"905",0
"906",0
"907",0
"908",0
"909",0
"910",0
"911",0
"912",0
"913",0
"914",0
"915",0
"916",0
"917",0
"918",0
"919",0
"920",0
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",0
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",0
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0
"951",0
"952",0
"953",0
"954",0
"955",0
"956",0
"957",0
"958",0
"959",0
"960",0
"961",0
"962",0
"963",0
"964",0
"965",0
"966",0
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0
"973",0
"974",0
"975",0
"976",0
"977",0
"978",0
"979",0
"980",0
"981",0
"982",0
"983",0
"984",0
"985",0
"986",0
"987",0
"988",0
"989",0
"990",0
"991",0
"992",0
"993",0
"994",0
"995",0
"996",0
"997",0
"998",0
"999",0
"1000",0
"1001",0
"1002",0
"1003",0
"1004",0
"1005",0
"1006",0
"1007",0
"1008",0
"1009",0
"1010",0
"1011",0
"1012",0
"1013",0
"1014",0
"1015",0
"1016",0
"1017",0
"1018",0
"1019",0
"1020",0
"1021",0
"1022",0
"1023",0
"1024",0
"1025",0
"1026",0
"1027",0
"1028",0
"1029",0
"1030",0
"1031",0
"1032",0
"1033",0
"1034",0
"1035",0
"1036",0
"1037",0
"1038",0
"1039",0
"1040",0
"1041",0
"1042",0
"1043",0
"1044",0
"1045",0
"1046",0
"1047",0
"1048",0
"1049",0
"1050",0
"1051",0
"1052",0
"1053",0
"1054",0
"1055",0
"1056",0
"1057",0
"1058",0
"1059",0
"1060",0
"1061",0
"1062",0
"1063",0
"1064",0
"1065",0
"1066",0
"1067",0
"1068",0
"1069",0
"1070",0
"1071",0
"1072",0
"1073",0
"1074",0
"1075",0
"1076",0
"1077",0
"1078",0
"1079",0
"1080",0
"1081",0
"1082",0
"1083",0
"1084",0
"1085",0
"1086",0
"1087",0
"1088",0
"1089",0
"1090",0
"1091",0
"1092",0
"1093",0
"1094",0
"1095",0
"1096",0
"1097",0
"1098",0
"1099",0
"1100",0
"1101",0
"1102",0
"1103",0
"1104",0
"1105",0
"1106",0
"1107",0
"1108",0
"1109",0
"1110",0
"1111",0
"1112",0
"1113",0
"1114",0
"1115",0
"1116",0
"1117",0
"1118",0
"1119",0
"1120",0
"1121",0
"1122",0
"1123",0
"1124",0
"1125",0
"1126",0
"1127",0
"1128",0
"1129",0
"1130",0
"1131",0
"1132",0
"1133",0
"1134",0
"1135",0
"1136",0
"1137",0
"1138",0
"1139",0
"1140",0
"1141",0
"1142",0
"1143",0
"1144",0
"1145",0
"1146",0
"1147",0
"1148",0
"1149",0
"1150",0
"1151",0
"1152",0
"1153",0
"1154",0
"1155",0
"1156",0
"1157",0
"1158",0
"1159",0
"1160",0
"1161",0
"1162",0
"1163",0
"1164",0
"1165",0
"1166",0
"1167",0
"1168",0
"1169",0
"1170",0
"1171",0
"1172",0
"1173",0
"1174",0
"1175",0
"1176",0
"1177",0
"1178",0
"1179",0
"1180",0
"1181",0
"1182",0
"1183",0
"1184",0
"1185",0
"1186",0
"1187",0
"1188",0
"1189",0
"1190",0
"1191",0
"1192",0
"1193",0
"1194",0
"1195",0
"1196",0
"1197",0
"1198",0
"1199",0
"1200",0
"1201",0
"1202",0
"1203",0
"1204",0
"1205",0
"1206",0
"1207",0
"1208",0
"1209",0
"1210",0
"1211",0
"1212",0
"1213",0
"1214",0
"1215",0
"1216",0
"1217",0
"1218",0
"1219",0
"1220",0
"1221",0
"1222",0
"1223",0
"1224",0
"1225",0
"1226",0
"1227",0
"1228",0
"1229",0
"1230",0
"1231",0
"1232",0
"1233",0
"1234",0
"1235",0
"1236",0
"1237",0
"1238",0
"1239",0
"1240",0
"1241",0
"1242",0
"1243",0
"1244",0
"1245",0
"1246",0
"1247",0
"1248",0
"1249",0
"1250",0
"1251",0
"1252",0
"1253",0
"1254",0
"1255",0
"1256",0
"1257",0
"1258",0
"1259",0
"1260",0
"1261",0
"1262",0
"1263",0
"1264",0
"1265",0
"1266",0
"1267",0
"1268",0
"1269",0
"1270",0
"1271",0
"1272",0
"1273",0
"1274",0
"1275",0
"1276",0
"1277",0
"1278",0
"1279",0
"1280",0
"1281",0
"1282",0
"1283",0
"1284",0
"1285",0
"1286",0
"1287",0
"1288",0
"1289",0
"1290",0
"1291",0
"1292",0
"1293",0
"1294",0
"1295",0
"1296",0
"1297",0
"1298",0
"1299",0
"1300",0
"1301",0
"1302",0
"1303",0
"1304",0
"1305",0
"1306",0
"1307",0
"1308",0
"1309",0
"1310",0
"1311",0
"1312",0
"1313",0
"1314",0
"1315",0
"1316",0
"1317",0
"1318",0
"1319",0
"1320",0
"1321",0
"1322",0
"1323",0
"1324",0
"1325",0
"1326",0
"1327",0
"1328",0
"1329",0
"1330",0.129652638733124
"1331",0.101746587806884
"1332",0.178598435584787
"1333",0.136177463469927
"1334",0.202353110629101
"1335",0.242633687409237
"1336",0.201541798557482
"1337",0.45630429333158
"1338",0.105764767495741
"1339",0.114833401633505
"1340",0.133214454567779
"1341",0.117325111864353
"1342",0.138745732184671
"1343",0.088379811103243
"1344",0.132099948648936
"1345",0.119843063323087
"1346",0.379225815818928
"1347",0.31814539709204
"1348",0.676050880122852
"1349",0.359942121958898
"1350",0.408469472527497
"1351",0.575786163459776
"1352",0.288621707888617
"1353",0.341482485113063
"1354",0.113162893840142
"1355",0.300257846035266
"1356",0.21821369075737
"1357",0.173057852804653
"1358",0.168383693143497
"1359",0.177134843944339
"1360",0.29623520825579
"1361",0.0804277183299256
"1362",0.171049406258663
"1363",0.10455528119806
"1364",0.201233251742929
"1365",0.245265441368788
"1366",0.085521027874541
"1367",0.0949810846925757
"1368",0.213774899094797
"1369",0.175737776868426
"1370",0.123953465864676
"1371",0.160106698767021
"1372",0.454371853734295
"1373",0.406706388858696
"1374",0.203636003540094
"1375",0.311521304009265
"1376",0.28408793041766
"1377",0.247934343734869
"1378",0.351670238559411
"1379",0.196525334524537
"1380",0.243169698116222
"1381",0.210603254180324
"1382",0.221476609169063
"1383",0.318453606462578
"1384",0.369815736323495
"1385",0.431362306037169
"1386",0.377934307793101
"1387",0.151564246789841
"1388",0.414752281307
"1389",0.18395800174511
"1390",0.317646873116879
"1391",0.35449976306547
"1392",0.231466566685936
"1393",0.303659514815647
"1394",0.259178122457605
"1395",0.111515824252742
"1396",0.143555273448312
"1397",0.0818023022290236
"1398",0.266702482655757
"1399",0.290361875508741
"1400",0.192486117267012
"1401",0.111328935865548
"1402",0.115875565390651
"1403",0.230348406368899
"1404",0.121108888404892
"1405",0.10590516254516
"1406",0.0782894943662963
"1407",0.050812696599295
"1408",0.0903732469158139
"1409",0.0617646481676108
"1410",0.129728397913806
"1411",0.0854602335883139
"1412",0.118562732751379
"1413",0.124702113872316
"1414",0.0914265814515667
"1415",0.250124234423485
"1416",0.163743569526386
"1417",0.208933569270873
"1418",0.212167959487263
"1419",0.1059134025507
"1420",0.205796709667578
"1421",0.43975947513052
"1422",0.0704898049640788
"1423",0.238531558389529
"1424",0.260973922626536
"1425",0.123844875804154
"1426",0.178588307696602
"1427",0.193092103398848
"1428",0.142457903982661
"1429",0.138903843106347
"1430",0.30070613284744
"1431",0.27925322187272
"1432",0.308920198649429
"1433",0.234209980356016
"1434",0.194389502563778
"1435",0.217951269560335
"1436",0.182415465020745
"1437",0.151539421684973
"1438",0.268922005312642
"1439",0.241198797881766
"1440",0.196403163334547
"1441",0.284661519931262
"1442",0.237929955016145
"1443",0.14902679032705
"1444",0.259335255746178
"1445",0.148071488093083
"1446",0.025653243811571
"1447",0.0780939799629788
"1448",0.170979286800648
"1449",0.162126375636374
"1450",0.101730504999659
"1451",0.108149339568179
"1452",0.131927060707917
"1453",0.114325442382138
"1454",0.169980706805739
"1455",0.115314409571583
"1456",0.234434285921065
"1457",0.228062309735346
"1458",0.0809028357832108
"1459",0.308106079708151
"1460",0.144250577813273
"1461",0.0937523791751866
"1462",0.0680918157733361
"1463",0.0871322550363486
"1464",0.0812690838861451
"1465",0.213900541437521
"1466",0.086311173816544
"1467",0.1586447125682
"1468",0.137009804893112
"1469",0.172197707791745
"1470",0.104314684522727
"1471",0.398107382495593
"1472",0.360721180318617
"1473",0.264755519993445
"1474",0.28941296896602
"1475",0.0781212142970639
"1476",0.347398211206886
"1477",0.265999679652771
"1478",0.217408392925878
"1479",0.212649470478821
"1480",0.0731617567044011
"1481",0.564515022505857
"1482",0.166317565002809
"1483",0.486524921701526
"1484",0.444773347955958
"1485",0.397645241832671
"1486",0.46466239530404
"1487",0.367609555285608
"1488",0.479593280706249
"1489",0.499297721503118
"1490",0.119082643530025
"1491",0.20812196356747
"1492",0.115767767108286
"1493",0.136481427691171
"1494",0.0718882338095549
"1495",0.155932264597112
"1496",0.169924377631767
"1497",0.190742553254903
"1498",0.206788736962785
"1499",0.190362153718426
"1500",0.196655444779306
"1501",0.160454961917527
"1502",0.179915689919641
"1503",0.15824995061365
"1504",0.155686752457441
"1505",0.16532695508685
"1506",0.153360627601558
"1507",0.145404461711746
"1508",0.153886660330887
"1509",0.194829479370843
"1510",0.195589130354933
"1511",0.197092506946418
"1512",0.218876502901106
"1513",0.145288607926105
"1514",0.189933494714896
"1515",0.143685237106287
"1516",0.197581248441437
"1517",0.125812347885449
"1518",0.210150955934677
"1519",0.14206392453293
"1520",0.112502306504643
"1521",0.127072067894389
"1522",0.180602405948177
"1523",0.166825556510064
"1524",0.194285219290788
"1525",0.169921292707987
"1526",0.170750961797204
"1527",0.208420537299424
"1528",0.116829280212039
"1529",0.179895826338206
"1530",0.197024739641822
"1531",0.16595748842918
"1532",0.167690336956796
"1533",0.192947150831292
"1534",0.109206610330047
"1535",0.0637184802301054
"1536",0.145139043868466
"1537",0.101444243399575
"1538",0.110152312292079
"1539",0.108667812442766
"1540",0.0746341240953854
"1541",0.101443351758358
"1542",0.137481124582779
"1543",0.169068642073423
"1544",0.0639800282052048
"1545",0.113381390886172
"1546",0.125652697484724
"1547",0.155639316339762
"1548",0.0488387703502753
"1549",0.0590832176714988
"1550",0.0990139686982891
"1551",0.0910580033923567
"1552",0.226549962033077
"1553",0.0908597714377272
"1554",0.0981643297344375
"1555",0.116258926501646
"1556",0.0904467497537804
"1557",0.0662666674967617
"1558",0.106322836219523
"1559",0.120392177561887
"1560",0.0974886671793789
"1561",0.317331119587572
"1562",0.257667983464048
"1563",0.183967573001426
"1564",0.125258963208888
"1565",0.179914627295856
"1566",0.161798767725293
"1567",0.167687922136294
"1568",0.161842130841172
"1569",0.310622068671254
"1570",0.0847253009187579
"1571",0.152234149262816
"1572",0.0450605601501624
"1573",0.247375953904786
"1574",0.264658573640714
"1575",0.294966626882175
"1576",0.138145132380751
"1577",0.158149101647928
"1578",0.166541965038622
"1579",0.123517202216901
"1580",0.16172665351518
"1581",0.14396632187531
"1582",0.139464110419534
"1583",0.128682752036588
"1584",0.107468802302971
"1585",0.127152255240858
"1586",0.0649850013324977
"1587",0.137546331396174
"1588",0.10344097266914
"1589",0.122415457403299
"1590",0.105469535724959
"1591",0.0707635851356292
"1592",0.0578221952800044
"1593",0.0717507410768237
"1594",0.0469745074279851
"1595",0.066127748016071
"1596",0.0711737043320759
"1597",0.0725380366808608
"1598",0.0540422636858652
"1599",0.0578018159716236
"1600",0.0687669894045576
"1601",0.0783968841488331
"1602",0.142678786178328
"1603",0.173515736699302
"1604",0.194660831922765
"1605",0.148351951417833
"1606",0.103866854059135
"1607",0.0825622026382827
"1608",0.10942739340796
"1609",0.0803812718448423
"1610",0.0953425822068843
"1611",0.162832254193536
"1612",0.149662889443233
"1613",0.0752997512547328
"1614",0.151196917483134
"1615",0.165777618583208
"1616",0.0975293534460687
"1617",0.0507146542358297
"1618",0.103681322284336
"1619",0.123263176649277
"1620",0.190748325534114
"1621",0.108334856117046
"1622",0.146610507847025
"1623",0.127359394611122
"1624",0.111028864321052
"1625",0.10948166646432
"1626",0.133521268914876
"1627",0.338509969765268
"1628",0.102910357300034
"1629",0.14598849748782
"1630",0.128936401862439
"1631",0.107598934701234
"1632",0.110012778286796
"1633",0.119952326185576
"1634",0.125596656710028
"1635",0.102056637067295
"1636",0.133704447184959
"1637",0.135545420557308
"1638",0.112778113208276
"1639",0.105159056959402
"1640",0.0653187182825735
"1641",0.071376512032544
"1642",0.0828876719242644
"1643",0.0679258703316473
"1644",0.0487934084135869
"1645",0.13166450221025
"1646",0.0611442165401627
"1647",0.0905918572743459
"1648",0.0183575065219438
"1649",0.0607926692690207
"1650",0.0435211552489083
"1651",0.0350693945105138
"1652",0.0525720361459421
"1653",0.0922557539680939
"1654",0.0149629500455187
"1655",0.146245439748419
"1656",0.0899934405389059
"1657",0.0345232413784675
"1658",0.0915122485835148
"1659",0.0303973649931111
"1660",0.0547027399509565
"1661",0.0744855176725373
"1662",0.220072492341585
"1663",0.162925817904861
"1664",0.139196100975335
"1665",0.223172644223045
"1666",0.220107628144902
"1667",0.240206580882649
"1668",0.209095264773652
"1669",0.200739650189865
"1670",0.27331120318483
"1671",0.124486251098769
"1672",0.14281944816217
"1673",0.15485512209672
"1674",0.190153822523198
"1675",0.25667414320215
"1676",0.220739683241285
"1677",0.117329722768466
"1678",0.149597820691795
"1679",0.15828290180442
"1680",0.153518455372036
"1681",0.110836135175648
"1682",0.124493955322596
"1683",0.12466171841627
"1684",0.180538557052523
"1685",0.218926494193259
"1686",0.225836488432345
"1687",0.172805897722461
"1688",0.213263148201907
"1689",0.639703210178994
"1690",0.646356232407441
"1691",0.292499655262805
"1692",0.135678083788299
"1693",0.0926681259418146
"1694",0.1092836786424
"1695",0.154179787418096
"1696",0.0997858595478565
"1697",0.234385358359197
"1698",0.13252490554271
"1699",0.0607019047741877
"1700",0.262596476115027
"1701",0.121457791313513
"1702",0.232133716830653
"1703",0.237841565135524
"1704",0.190836696765173
"1705",0.128205718275485
"1706",0.205726293523201
"1707",0.152930209540259
"1708",0.0799607072309612
"1709",0.20178745111331
"1710",0.185388245504851
"1711",0.144454665493393
"1712",0.100005263016784
"1713",0.19247142845274
"1714",0.0830344450184279
"1715",0.11654444522239
"1716",0.0752495531029009
"1717",0.304301221218298
"1718",0.282266257926289
"1719",0.186699345826143
"1720",0.257340848782301
"1721",0.244747521894144
"1722",0.162014661749017
"1723",0.27003410612847
"1724",0.150776916009097
"1725",0.161827195303015
"1726",0.231670263191133
"1727",0.27053165751604
"1728",0.255470391716147
"1729",0.257220048755886
"1730",0.269409675004326
"1731",0.195992703917303
"1732",0.292086484489132
"1733",0.123907005156213
"1734",0.232791860811333
"1735",0.150644388328309
"1736",0.160641442588212
"1737",0.123929678030635
"1738",0.174532531198686
"1739",0.119997372296301
"1740",0.155724863360478
"1741",0.140831416293814
"1742",0.132677743142163
"1743",0.0978829501663163
"1744",0.134819739434566
"1745",0.0973735036832169
"1746",0.130365493530745
"1747",0.115890459880591
"1748",0.098494539135649
"1749",0.0792022574924924
"1750",0.0909862943050567
"1751",0.072207338178251
"1752",0.0609029373690207
"1753",0.0911700412340466
"1754",0.119403382948435
"1755",0.0705598758112739
"1756",0.188288567513985
"1757",0.129019685076385
"1758",0.135941748375352
"1759",0.192415874461992
"1760",0.299605670303117
"1761",0.239447250317953
"1762",0.150289502195882
"1763",0.234730293036386
"1764",0.253633474382821
"1765",0.169493938782078
"1766",0.162649382474335
"1767",0.20407711086498
"1768",0.263796238456922
"1769",0.226807847451115
"1770",0.24423094581452
"1771",0.236285396010432
"1772",0.170361237505613
"1773",0.02874804412366
"1774",0.0443884166363455
"1775",0.063692142552882
"1776",0.0360737679137526
"1777",0.143683275457667
"1778",0.0521703321119904
"1779",0.081181164035756
"1780",0.137244019492121
"1781",0.0937516812526789
"1782",0.190556991631868
"1783",0.0972742443072957
"1784",0.113056108951706
"1785",0.0797613707359441
"1786",0.0725403207056154
"1787",0.0456975882395906
"1788",0.0480203188013261
"1789",0.149639116023534
"1790",0.172199359352904
"1791",0.068170706536277
"1792",0.109787298531416
"1793",0.0957757710279159
"1794",0.101390085837922
"1795",0.0947529877017265
"1796",0.184016320440368
"1797",0.111192691083269
"1798",0.196222303283418
"1799",0.135625077670323
"1800",0.172477810960047
"1801",0.12186486699713
"1802",0.171907607340832
"1803",0.153233097283878
"1804",0.117134996924884
"1805",0.124432264467033
"1806",0.113800848167922
"1807",0.190077144024081
"1808",0.188193300436158
"1809",0.190074835552659
"1810",0.243306402239381
"1811",0.103876641126331
"1812",0.13064438088024
"1813",0.0614242560067543
"1814",0.101204629492417
"1815",0.0743632953223724
"1816",0.492033907660419
"1817",0.0792735903885849
"1818",0.120170480975943
"1819",0.0578133005317576
"1820",0.0756756136931599
"1821",0.0905656352471592
"1822",0.0988977642591725
"1823",0.0916413708684931
"1824",0.161177191162852
"1825",0.161592837659995
"1826",0.0552942594287058
"1827",0.163839850980665
"1828",0.143352286037109
"1829",0.162458203708437
"1830",0.180988662316636
"1831",0.133811934799907
"1832",0.180686647987396
"1833",0.12374461684681
"1834",0.110426277733224
"1835",0.192963986442769
"1836",0.125946316813758
"1837",0.141974684018477
"1838",0.121993364986243
"1839",0.140478135129015
"1840",0.0972700226762131
"1841",0.134328549549843
"1842",0.119712298257076
"1843",0.128837789199904
"1844",0.112546793661323
"1845",0.0773029374768096
"1846",0.0565927974475157
"1847",0.121373313619922
"1848",0.142568634461166
"1849",0.0784908472331783
"1850",0.054703353599981
"1851",0.0846827973199808
"1852",0.0926261182613131
"1853",0.162586012451696
"1854",0.160815817328873
"1855",0.161164001633336
"1856",0.0776436533631128
"1857",0.108482065196131
"1858",0.162184101116366
"1859",0.111341678812072
"1860",0.0751241000006588
"1861",0.135918824989663
"1862",0.128984914859345
"1863",0.105388175742382
"1864",0.0883522830149591
"1865",0.104048053830784
"1866",0.175910115889869
"1867",0.196297276537673
"1868",0.0702846374660673
"1869",0.142387439824238
"1870",0.162042938415138
"1871",0.0706569139899133
"1872",0.29783314282022
"1873",0.308094271083124
"1874",0.311023141247787
"1875",0.0520623857228977
"1876",0.055021994524845
"1877",0.218435485571793
"1878",0.151984322817107
"1879",0.160145930342857
"1880",0.224859274404542
"1881",0.103608448560584
"1882",0.103521589095295
"1883",0.0736734305870517
"1884",0.0724635970994
"1885",0.0740160059731041
"1886",0.0467455501889974
"1887",0.103045387782288
"1888",0.245774147635051
"1889",0.0999826614965468
"1890",0.0778653634277333
"1891",0.332924009777634
"1892",0.310725234989939
"1893",0.249013372251305
"1894",0.270369761963933
"1895",0.258829952899669
"1896",0.26129361274967
"1897",0.11477183099586
"1898",0.093176973509398
"1899",0.38794674913205
"1900",0.114375724161327
"1901",0.131900602406427
"1902",0.154523122437432
"1903",0.184708314905359
